Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,16,6.8,1013.1,60,0,40.1,22.2,44.3,,,,,
2,7.3,12.2,2.6,1020.8,63,0,40.1,20.2,44.3,,,,,
3,6.6,15.9,1,1021.2,69,0,40.1,0,,,,,,
4,13.8,16.5,9.6,1004.9,57,0,37.8,25.2,59.1,,,,,
5,9.6,16.7,1.1,1009.3,55,0,40.1,46.3,,,,,,
6,5.9,13.6,-1.2,1015.7,67,0,40.1,13.1,74.1,,,,,
7,10.8,14.6,0.6,1013.5,55,0,40.1,16.5,27.8,,,,,
8,9.6,16.4,0.8,1013.9,62,0,40.1,5,20.6,,,,,
9,11.9,21.6,2.7,1008.7,56,0,40.1,8.9,29.4,,,,,
10,14.7,22.5,7,1004.5,57,0,38.6,22.2,46.5,,,,,
11,10.5,14.9,2,1014.1,79,0,40.1,2.8,9.4,,,,,
12,11.7,15.6,3.7,1012.8,66,0,40.1,16.3,37,,,,,
13,10,16.5,8,1009.5,57,0,40.1,44.8,70.2,,,,,
14,8.2,10.6,6,1006.1,49,0,38,53.2,59.1,,,,,
15,5.9,11.5,-1.5,1011.3,56,0,40.1,9.4,40.7,,,,,
16,3.8,10.5,-0.6,1016.5,67,0,40.1,17,29.4,,,,,
17,4.3,9.3,-3.5,1022.1,64,0,40.1,11.9,29.4,,,,,
18,4.1,12.2,-4.5,1027.5,61,0,40.1,8.7,33.5,,,,,
19,3.9,13.5,-4,1025,61,0,40.1,0,,,,,,
20,5,17,-4.3,1025.1,48,0,40.1,1.1,5.4,,,,,
21,6.6,17.6,-3.6,1018.7,49,0,40.1,0.7,5.4,,,,,
22,9.5,13,2,1010,52,1.02,37.5,26.9,37,,,,,
23,6.5,13.2,-3.2,1021.9,56,0,38.1,8,33.5,,,,,
24,6.3,18.2,-3.3,1022.2,56,0,40.1,12.2,46.5,,,,,
25,13.7,18.5,9.3,1010.4,42,0,40.1,46.5,72,,,,,
26,6.1,14.6,-2.2,1017.7,44,0,40.1,25,64.8,,,,,
27,7.6,12.4,0.5,1012.5,50,150.88,38.5,16.7,40.7,,,,,
28,6.8,9.1,5.1,1014.8,44,0,40.1,51.1,64.8,,,,,
29,5.9,10.6,3,1018.3,48,0,37.5,6.5,14.8,,,,,
30,12.1,14.6,7.8,998.7,62,9.91,26.9,45,90.7,,,,,
