Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.3,18.7,7.1,1014.2,56,0,,14.6,21.7,,,,,
2,9.2,15.4,4.2,1024.6,49,0,,8.9,18,,,,,
3,14.1,21.8,5.6,1016.7,44,0,,13,21.7,,,,,
4,18.1,26,11.8,1008.1,45,0,,7.6,18,,,,,
5,17.8,26.7,10.6,1006.3,51,0,,4.6,7.2,,,,,
6,16.2,21.7,11.1,1010.3,56,0,,11.1,21.7,,,,,
7,15.5,21.1,11.3,1010.8,56,0,,5.9,10.7,,,,,
8,10.7,15.8,8.7,1006.6,79,6.1,,16.3,18,,,,,
9,8.8,9.8,7.8,1005.2,79,3.05,,15,18,,,,,
10,9.7,13.3,6.9,1010.6,69,0,,14.4,21.7,,,,,
11,9.7,14.6,5.7,1013.4,76,0,,8.5,14.4,,,,,
12,10.8,16.8,3.1,1011.9,77,0,,5.7,18,,,,,
13,14.7,22.4,5.9,1006.9,62,0,,6.7,14.4,,,,,
14,13.1,18.9,9,1008.3,65,0,,14.4,25.2,,,,,
15,13.4,20.8,5.3,1011,60,0,,8.1,14.4,,,,,
16,16.3,25.6,6.7,1007.3,49,0,,8.3,14.4,,,,,
17,17.6,23.7,12.9,1007.7,54,0,,11.3,21.7,,,,,
18,11.8,19,10.4,1017.4,75,0.76,,10.4,14.4,,,,,
19,12.6,17.3,8.7,1021.5,51,0,,11.7,18,,,,,
20,11.4,16.3,6.2,1026.4,46,0,,11.1,18,,,,,
21,12.2,21.1,1.9,1024.2,51,0,,4.8,7.2,,,,,
22,13.8,22.2,5.7,1014.1,51,0,,7,14.4,,,,,
23,13.3,18.8,9,1005.8,56,0,,5.7,7.2,,,,,
24,7.9,14.8,4.7,1007.2,53,3.05,,17.8,28.7,,,,,
25,6.6,11.7,2.9,1009.1,55,0,,13.7,21.7,,,,,
26,9.4,17.1,-0.8,1006.9,47,0,,9.8,18,,,,,
27,5.5,13.6,2.2,1010.9,81,10.92,,9.4,18,,,,,
28,4.3,8.6,-0.6,1018.7,76,0,,4.6,7.2,,,,,
29,8.6,16.8,-0.7,1020.6,57,0,,4.1,7.2,,,,,
30,11.9,19.8,1.8,1018.4,51,0,,5.7,10.7,,,,,
