Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.6,36.3,23,,61,0,7.1,11.9,24.1,,,,,
2,29.4,36.3,24.1,,68,0,6.1,9.6,27.8,,,,,
3,29.7,35.7,25.2,,65,0,6.9,9.6,27.8,,,,,
4,28.9,35.7,24.1,,60,0,8.5,11.9,22.2,,,,,
5,28.6,35.7,21.8,,52,0,10,8.7,20.6,,,,,
6,30.1,37.4,25.2,,55,0,9,10,22.2,,,,,
7,30.3,38.5,25.7,,64,0,8.4,10.6,18.3,,,,,
8,29.2,36.3,25.2,,67,,6.6,11.9,22.2,,,,,
9,29.1,35.2,25.2,,68,0,6.9,11.3,18.3,,,,,
10,29.6,35.7,25.7,,65,0,7.7,10.6,18.3,,,,,
11,28.4,35.2,24.1,,70,,6.3,9.1,22.2,,,,,
12,27.9,33.5,23,,73,,8.4,9.3,18.3,,,,,
13,28.4,34.6,24.1,,70,0,11.3,7.8,20.6,,,,,
14,29.6,36.3,25.7,,66,,11.1,8.3,16.5,,,,,
15,28.2,33.5,25.7,,73,0,11.3,10.7,20.6,,,,,
16,28.9,34.6,25.2,,70,0,9.3,12,18.3,,,,,
17,28.9,35.2,25.2,,66,0,9.7,11.1,22.2,,,,,
18,29.6,36.3,25.2,,63,0,10.1,9.6,24.1,,,,,
19,29.9,36.3,26.3,,65,0,10.1,8.1,24.1,,,,,
20,29.6,34.6,25.7,,69,0,10.6,11.9,24.1,,,,,
21,29.4,35.2,25.2,,69,0,10.9,9.6,24.1,,,,,
22,29.4,34.6,25.7,,70,0,10.1,11.9,24.1,,,,,
23,29,35.2,25.2,,73,,10,11.5,25.9,,,,,
24,30.7,35.2,25.7,,67,0,10.8,8,18.3,,,,,
25,30.6,36.8,25.7,,65,,10.9,7.8,18.3,,,,,
26,29.8,34.6,25.2,,68,0,10.6,7,14.8,,,,,
27,28,34.6,24.1,,78,,9.8,8.7,22.2,,,,,
28,28.2,34.6,25.2,,79,,11.3,8.1,18.3,,,,,
29,28.1,34.6,25.2,,78,,11.3,7,18.3,,,,,
30,28.7,34.6,24.6,,77,,10.8,8.5,22.2,,,,,
