Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.1,7.8,2.2,1023.5,81,0,7.2,8,18.3,,,,,
2,8.6,13.9,0,1014.5,40,0,11.6,26.5,35.2,,,,,
3,6.9,10,5,1011.2,67,0,13.2,11.1,22.2,,,,,
4,5.7,11.1,1.1,1018.7,70,0,10.5,12.2,22.2,,,,,
5,5.8,12.2,2.8,1017.3,63,0,8.5,8,11.1,,,,,
6,5.2,13.9,0,1017.4,48,0,7.2,5.9,11.1,,,,,
7,6.9,12.8,-1.1,1019.2,57,0,7.1,9.4,22.2,,,,,
8,5.2,7.8,2.2,1019.9,78,0,6.9,18.5,50,,,,,
9,5.6,7.2,3.9,1022.9,89,0.25,7.2,16.7,50,,,,,
10,5,7.8,3.9,1023.3,91,,3.9,5.2,11.1,,,,,
11,4.1,7.2,2.8,1025.9,81,0.51,7.9,15.6,31.3,,,,,
12,4.1,5,2.8,1024.4,97,4.06,2.6,1.1,3.5,,,,,
13,2.6,3.9,1.1,1023.3,92,0,2.6,4.3,11.1,,,,,
14,1.7,5,0,1022.9,85,0,3.7,4.3,11.1,,,,,
15,5.2,11.1,0,1019.6,65,0,7.2,27,57.2,,,,,
16,5.8,10,2.8,1022.1,61,0,15.9,39.4,57.2,,,,,
17,5,8.9,3.9,1025,76,0,13.5,13.7,29.4,,,,,
18,5,10,2.2,1022.9,86,3.05,4,4.8,11.1,,,,,
19,2.3,7.2,-1.1,1022.5,94,0,3.1,6.5,11.1,,,,,
20,3.7,13.9,-1.1,1021,,0,5.3,8,11.1,,,,,
21,6.2,12.8,0,1020.2,63,0,9.7,13,22.2,,,,,
22,7.8,13.9,1.1,1021.3,65,0,7.9,12.2,29.4,,,,,
23,9.3,17.2,2.8,1019.5,62,0,7.7,8.3,14.8,,,,,
24,10.6,17.2,3.9,1014,65,0,5.6,8,14.8,,,,,
25,9.7,13.9,6.1,1014.4,75,0,10.8,8.9,14.8,,,,,
26,9.9,13.9,6.1,1009.7,76,0,8.9,11.7,25.9,,,,,
27,6.4,10,5,1009.1,78,2.03,11.9,64.4,87,,,,,
28,6.5,12.8,2.8,1015.5,59,0,14.3,38,57.2,,,,,
29,5.4,12.2,2.2,1018.7,67,0,7.6,11.1,29.4,,,,,
30,5.6,8.9,1.1,1016.3,82,1.02,7.6,12,22.2,,,,,
31,2.8,3.9,1.1,1026.2,95,5.08,6.1,8,14.8,,,,,
