Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.3,5.4,0.6,1034.3,97,0.25,,12.2,18.3,,,,,
2,3.6,4.4,2.9,1031.4,92,0,,9.1,20.6,,,,,
3,3.6,4.3,2.8,1028.1,91,0,,5,11.1,,,,,
4,4.8,6.8,3.5,1026.6,78,0.51,,17.6,27.8,,,,,
5,4.7,6.8,2.9,1032.9,70,0.51,,14.8,18.3,,,,,
6,4.1,6.2,2.8,1033.9,64,0,,8.7,13,,,,,
7,4.1,8,-0.7,1025.8,72,0,,8.1,13,,,,,
8,6.4,8.7,2.9,1020.2,86,0,,15,24.1,,,,,
9,7.5,10.9,5.4,1016.1,82,2.54,,14.8,31.7,,,,,
10,7.4,11.1,5.2,997.9,90,4.83,,39.6,53.5,72.2,,,,
11,8.1,10.9,4.7,984.7,73,9.14,,33.9,42.4,,,,,
12,5.9,8.9,3.9,992.9,74,0.51,,27.6,38.9,,,,,
13,5.9,9.6,3.6,986.8,78,1.52,,26.9,42.4,,,,,
14,6.2,10.9,2.9,1006.5,76,0.51,,21.9,37,,,,,
15,6.3,9.2,3.8,1018.5,75,0,,17.6,31.7,,,,,
16,7.7,11.5,5.1,1025.8,85,1.52,,17,33.5,,,,,
17,7.3,10.3,4.7,1032.3,77,0.76,,17.4,29.4,,,,,
18,7.4,9.8,5.9,1028.5,89,0,,21.3,29.4,,,,,
19,6.5,7.6,5.6,1029.8,98,2.03,,18.3,29.4,,,,,
20,9.3,15.9,5.3,1028.9,83,0.51,,11.9,22.2,,,,,
21,7.4,9.7,5.8,1028.2,74,0,,16.3,22.2,,,,,
22,6.7,11.2,2.4,1024.1,81,0,,11.1,16.5,,,,,
23,7.9,11.3,2.3,1019.9,71,0,,15.9,25.9,,,,,
24,10,13.8,7,1016.3,63,0,,15.6,24.1,,,,,
25,9.1,14.4,3.8,1013,69,0,,17.4,29.4,,,,,
26,8.3,11.5,4.8,1003.9,72,0.76,,28.2,55.4,,,,,
27,7,11,2.8,1013.2,63,1.52,,24.1,35.2,,,,,
28,11.3,15.5,7.6,1012.7,76,0,,32,38.9,,,,,
29,15,19.9,11.7,1018.9,68,0.25,,27,33.5,,,,,
30,10.7,17.3,6.5,1025,76,0,,10,18.3,,,,,
31,11.2,18.2,6.5,1019.6,76,0,,16.1,46.5,,,,,
