Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-31.5,-30,-35,992.4,69,0,0.2,60.9,68.3,,,,,
4,,,,,,,,,,,,,,
5,-36.2,-33,-38,991,66,0,18,26.9,27.8,,,,,
6,-27,-13,-37,985.6,52,0,20,27.8,27.8,74.1,,,,
7,-21.3,-12,-27,985.2,64,0,20,17.2,22.2,,,,,
8,-21.5,-17,-26,985,65,0,20,13.3,14.8,,,,,
9,-22.2,-17,-25,987.4,43,0,20,6.7,14.8,,,,,
10,-8.7,-5,-16,981.7,54,,14,10.6,18.3,,,,,
11,-15.5,-8,-20,979.6,64,0,20,15.7,27.8,,,,,
12,-8.6,-6,-18,985.4,60,,9.8,9.4,9.4,,,,,
13,-16,-14,-20,993.3,70,0,22,9.4,9.4,,,,,
14,-22.6,-14,-27,995.5,57,50.04,15.9,,,,,,,
15,-26.5,-24,-29,1001.2,64,,20,13.5,22.2,,,,,
16,-26.5,-24,-28,997.7,65,0,6.4,57.8,74.1,,,,,
17,,,,,,,,,,,,,,
18,-29.3,-26,-33,988.7,68,,11.6,23.2,37,,,,,
19,,,,,,,,,,,,,,
20,-13.3,-1,-25,984,77,0,20,20,33.5,,,,,
21,-23,-19,-25,993.3,71,0,13.2,41.7,55.4,,,,,
22,,,,,,,,,,,,,,
23,-14.8,-10,-19,1003.7,76,0,17.5,8.7,9.4,,,,,
24,-13,-10,-20,1005.2,68,0,15.9,5.6,18.3,,,,,
25,-11,-10,-12,1002.4,65,0,4.7,1.1,5.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-9.5,-8,-21,980.2,76,0,0.6,50.9,74.1,,,,,
29,-6.1,4,-7,974.7,75,0,,78.7,92.4,,,,,
30,-14.3,-10,-16,984.8,71,,8.7,5,14.8,,,,,
31,-14.8,-14,-16,988,71,0,2.3,0,,,,,,
