Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.9,26.7,11.1,1011.1,65,0,15.1,12.8,31.7,,,,,
2,13.1,26.7,6.1,1015.3,56,0,15.9,15.4,27.8,,,,,
3,8.3,14.4,1.7,1027,49,0,15.9,11.9,25.9,,,,,
4,9.2,14.4,2.2,1026.8,42,0,15.9,6.1,13,,,,,
5,15,18.3,3.3,1013.6,74,5.08,11.6,10.9,22.2,,,,,
6,12.8,18.3,6.7,1016.5,58,4.06,14.8,11.5,24.1,,,,,
7,8.1,16.1,1.1,1025,54,0,14,8.9,16.5,,,,,
8,11.3,18.3,3.9,1020.9,66,1.27,14.2,7.2,14.8,,,,,
9,14.6,22.8,7.2,1016.3,59,0,15.9,8.9,14.8,,,,,
10,13.2,22.8,4.4,1015.4,47,0,15.9,8.5,18.3,,,,,
11,18.4,27.8,8.3,1010.6,47,0,15.9,16.3,25.9,37,,,,
12,18.3,27.8,8.3,1014.1,41,0,15.9,7.4,14.8,,,,,
13,21.2,30,9.4,1017.2,47,0,15.9,6.5,20.6,,,,,
14,20.9,30,13.3,1012.9,55,0,15.9,11.3,16.5,,,,,
15,21.9,28.3,14.4,1008.4,61,0,15.8,15,27.8,40.7,,,,
16,10.6,27.2,6.1,1013.3,82,2.03,12.6,19.3,40.7,42.4,,,,
17,5.3,15.6,2.2,1025.4,74,8.38,13.5,19.3,29.4,,,,,
18,3.9,7.8,-0.6,1035,55,0,14.8,15,22.2,31.7,,,,
19,3.4,6.7,-0.6,1032.5,50,0,14.6,13.7,22.2,31.7,,,,
20,3.6,13.9,-2.8,1022,47,0,15.9,9.4,20.6,,,,,
21,11.3,20,0.6,1014.1,41,0,15.9,5.2,11.1,,,,,
22,13.9,22.2,6.7,1017.7,46,0,15.8,6.7,16.5,,,,,
23,17.8,25.6,6.7,1020.2,54,0,15.9,4.6,11.1,,,,,
24,19.1,26.7,10.6,1021.5,69,0,14.6,8.3,14.8,,,,,
25,19.8,26.7,13.3,1021.5,71,0,15,13.5,25.9,,,,,
26,19.1,26.1,12.8,1020.6,65,0,15.9,14.3,22.2,,,,,
27,14.4,23.9,10.6,1020,81,4.57,10.1,10,16.5,,,,,
28,13.5,15.6,11.7,1019.7,95,14.48,5.3,9.8,16.5,,,,,
29,14.9,17.2,10.6,1015.9,82,25.4,12.2,13.5,18.3,,,,,
30,6.7,17.2,3.3,1015.7,92,6.1,10.1,16.9,24.1,35.2,,,,
31,5.3,12.2,-1.7,1018.5,62,0.25,14.5,13,24.1,,,,,
