Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,22.8,29.7,11.4,1010.8,66,0,50.1,8,11.1,,,,,
3,22.5,30,12.3,1006.7,73,0,50.1,0,,,,,,
4,24.3,31.5,13.5,1005.3,75,0,37.7,5.7,7.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,20.8,27,12.7,1014.3,71,0,37.7,8.9,11.1,,,,,
10,20.8,26.3,14.6,1005.1,77,0,42.5,0,,,,,,
11,,,,,,,,,,,,,,
12,23.5,28.7,16.8,1003.6,78,0,42.5,1.9,7.6,,,,,
13,24.5,28,16.5,1003.2,,0,50.1,1.9,7.6,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,16.4,18.9,11.8,1009.0,86,0,30.3,2.4,9.4,,,,,
18,19.3,24.6,12.3,1006.9,81,0,42.5,4.3,9.4,,,,,
19,21,27.6,12.4,1005.2,79,0,31.1,2.8,11.1,,,,,
20,18.3,19.5,15.8,1009.9,92,0,5.1,6.5,9.4,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,17,21.2,11,1003.8,77,0,50.1,5.7,7.6,,,,,
24,17.7,24.6,7.8,1007.2,73,0,37.5,5,14.8,,,,,
25,18.9,25.3,7.6,1016.3,65,0,30.3,4.6,11.1,,,,,
26,,,,,,,,,,,,,,
27,21,27.4,9.4,1010.2,71,0,50.1,5.7,7.6,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,21.7,27.4,15.3,1017.2,81,0,50.1,8.5,11.1,,,,,
31,20.7,24.2,15.2,1015.0,77,0,42.5,0,,,,,,
