Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38.9,47,30,997.3,11,0,11.1,16.3,24.1,37,,,,
2,37.3,43.5,31,999.6,25,0,4.7,20.2,33.5,50,,,,
3,36.8,44,30,1001.3,20,0,9.8,18.5,31.3,48.2,,,,
4,37.6,43,31,998.1,19,0,4.7,25.9,37,50,,,,
5,37.4,42,29.1,999,13,0,11.3,19.3,31.3,40.7,,,,
6,35.2,42.3,28,1001.5,16,0,11.3,16.3,33.5,38.9,,,,
7,34.6,40,27,1003.9,16,0,11.3,18.3,27.8,42.4,,,,
8,33.7,40,26,1003.2,17,0,9.7,19.3,33.5,48.2,,,,
9,33.9,39,26,1000.2,19,0,11.3,20.4,29.4,38.9,,,,
10,34.7,40.1,26.4,1000.7,20,0,10.3,20.2,35.2,40.7,,,,
11,36.7,42,26.7,1001.7,17,0,11.1,15.6,29.4,38.9,,,,
12,38,44.2,28.4,1001.9,14,0,11.3,15.7,27.8,35.2,,,,
13,37,43,29,1002.1,15,0,10.6,13.5,31.3,40.7,,,,
14,34.9,41,28,1002.5,24,0,11.3,19.8,25.9,37,,,,
15,37.3,43.5,26.5,1002.3,14,0,11.3,10.9,16.5,27.8,,,,
16,37.6,43.1,27,1002.2,12,0,11.3,9.6,18.3,35.2,,,,
17,37.1,42.6,28.6,1000.1,16,0,11.1,17.2,25.9,,,,,
18,36.2,42,29,999.8,19,0,8.9,17.4,31.3,42.4,,,,
19,36.9,41,30,1001.8,18,0,11.3,13.1,22.2,35.2,,,,
20,36.3,40.4,28.2,1004.5,19,0,11.3,10.6,20.6,35.2,,,,
21,36.5,41.2,29.1,1006.5,17,0,10.8,14.6,33.5,42.4,,,,
22,38.3,42,33,1002.9,12,0,10,17.8,27.8,38.9,,,,
23,37.7,43.7,28.3,1002.3,14,0,11.3,12.2,20.6,37,,,,
24,36.6,44,29,1004.3,12,0,11.3,9.4,14.8,,,,,
25,38.7,44.4,27.1,1006.8,10,0,11.3,7.4,18.3,24.1,,,,
26,39.4,45.2,28,1003.3,10,0,11.3,9.8,16.5,25.9,,,,
27,35.1,41,28,1004.5,19,0,11.3,14.6,27.8,33.5,,,,
28,,,,,,,,,,,,,,
29,35.7,44,28,1005.6,15,0,11.3,7.6,13,,,,,
30,36.8,43,28,1004.3,15,0,11.3,9.4,14.8,,,,,
31,35.7,41,31,1002.8,13,0,11.3,12.6,18.3,,,,,
