Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,24.9,16,,44,0,,9.6,14.4,,,,,
2,22,25,17.2,,41,0,,9.8,18,,,,,
3,22.2,26,17.5,,41,0,,15,25.2,,,,,
4,21.9,23,19.9,,42,0,,16.1,21.7,,,,,
5,22.1,24.2,17.6,,41,0,,12.6,25.2,,,,,
6,24.2,25.1,20.3,,35,0,,12.4,18,,,,,
7,26.8,33.3,19.7,,26,0,,13.3,28.7,,,,,
8,23.7,25.4,19.8,,36,0,,25,35.9,,,,,
9,22.6,24.6,19.1,,38,0,,13,21.7,,,,,
10,23.6,26.2,19,,36,0,,10.6,18,,,,,
11,26.4,27.5,23.5,,28,0,,17.4,21.7,,,,,
12,26.7,28.3,24,,27,0,,14.4,25.2,,,,,
13,27.2,28.5,24.7,,27,0,,16.5,25.2,,,,,
14,29.1,38.9,22.5,,23,0,,16.9,21.7,,,,,
15,23.9,24.4,22.9,,38,0,,24.1,28.7,,,,,
16,23.3,24.5,19.8,,38,0,,18.9,21.7,,,,,
17,23.6,24.2,22.7,,38,0,,15.9,18,,,,,
18,24.5,24.9,23.9,,36,0,,17.4,21.7,,,,,
19,24.4,24.5,24.1,,39,0,,9.8,10.7,,,,,
20,24.6,26.5,20,,37,0,,13.5,25.2,,,,,
21,25.1,25.7,24.1,,34,0,,24.3,32.4,,,,,
22,24.6,25.4,21.8,,36,0,,17.4,21.7,,,,,
23,24.4,25.6,21.7,,36,0,,16.7,21.7,,,,,
24,24.2,25.4,20,,36,0,,15.9,25.2,,,,,
25,24.8,26.5,20.7,,35,0,,18.9,25.2,,,,,
26,25.4,26.4,22.8,,34,0,,17.8,21.7,,,,,
27,26.2,27.9,22.6,,32,0,,16.7,21.7,,,,,
28,27.2,31.9,23.2,,27,0,,14.3,25.2,,,,,
29,25.1,27.5,22.1,,36,0,,13.3,21.7,,,,,
30,26.2,28.1,21.3,,32,0,,9.3,18,,,,,
