Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26,31.9,14.1,1001.6,19,0,29.9,13.7,21.7,,,,,
2,22.6,28.4,17.9,1002.6,31,0,29.9,12.6,18,,,,,
3,15.9,20.9,12.1,1012.4,62,0,29.9,5,10.7,,,,,
4,13.8,19.5,7.6,1015.2,68,0,29.9,4.3,14.4,,,,,
5,16.8,24.4,7,1010.2,59,0,29.9,3,7.2,,,,,
6,22.3,27.7,12.7,,36,0,29.9,,,,,,,
7,21.4,29.2,13.1,1001.4,38,0,29.9,7.2,25.2,,,,,
8,23.4,37,13.3,1001,34,0,28.3,5.9,10.7,,,,,
9,18.3,25.1,12.7,1008.8,47,0,29.9,7.2,14.4,,,,,
10,16.6,24.6,10.3,1012.4,39,0,29.9,3,7.2,,,,,
11,21.7,29,8.6,1008.2,30,0,29.9,3,7.2,,,,,
12,22.2,29.9,9.1,1006.9,32,0,29.9,8,18,,,,,
13,23.8,31.9,12.1,1005.4,31,0,29.9,8.3,10.7,,,,,
14,22.9,30.1,17.1,1006.1,34,0,29.9,10.7,18,,,,,
15,23.2,31.6,18.2,1003.1,26,0,29.9,11.5,14.4,,,,,
16,25.1,31.8,15.7,999.7,,0,,10.7,21.7,,,,,
17,,,,,,,,,,,,,,
18,24.6,34.3,17.4,1003.3,38,0,29.9,7.2,10.7,,,,,
19,24,32.5,16.5,1001.2,36,0,26.7,13.1,18,,,,,
20,21.3,27.2,13.8,1004.5,53,0,29.9,4.3,10.7,,,,,
21,25.6,33.6,12.5,999.1,37,0,29.9,7.2,18,,,,,
22,24.4,32.8,16.9,994.8,45,0,29.9,5.9,14.4,,,,,
23,,,,,,,,,,,,,,
24,17.2,21.9,14,1000.4,73,1.02,29.9,7.8,14.4,,,,,
25,21.4,27.3,13.3,1001,58,1.02,29.9,4.3,7.2,,,,,
26,23.3,31.7,14.9,998.3,50,1.02,29.9,5.9,10.7,,,,,
27,25.7,34.7,13.5,993.6,37,0,29.9,7.2,10.7,,,,,
28,27.9,33.7,21.6,,31,0,29.9,16.1,25.2,,,,,
29,24.2,30.3,18.3,999,36,0,29.9,6.5,14.4,,,,,
30,21.1,26.1,17.1,1007.9,46,0,29.9,4.3,7.2,,,,,
