Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.5,8.3,3.3,1021.1,,0,12.7,33.3,46.1,,,,,
2,-0.6,3.8,-11.6,1035.1,,0,14.8,14.6,20.2,,,,,
3,1.8,4.4,0,1022.9,,,6.6,18,25.9,,,,,
4,4.8,8.8,2.2,1019.7,,0,5,20.6,31.3,,,,,
5,0.6,1.6,0,1032.4,,0,14.2,5.4,14.8,,,,,
6,2.1,2.7,1.6,1021.8,,0,11.1,13.1,20.2,,,,,
7,-2.3,1.1,-5.5,1027.7,,0,15.4,22,27.8,,,,,
8,-1.9,0,-5.5,1027.4,,0,14.8,15.9,27.8,,,,,
9,1.8,3.3,1.1,1020.1,,,12.7,14.6,23.7,,,,,
10,1.2,2.7,-1.1,1016.3,,,14.5,14.6,27.8,,,,,
11,0.1,4.9,-3.3,1027.3,,0,14.5,9.8,14.8,,,,,
12,-0.1,2.2,-5.5,1029.7,,0,14.8,11.3,18.3,,,,,
13,0.3,1.6,-1.1,1023,,,9.2,28.7,88.9,,,,,
14,0.8,4.4,-1.6,1024.8,,0,15.1,18.9,23.7,,,,,
15,4,8.8,1.6,1025,,0,15.4,18.3,29.4,,,,,
16,7.7,9.9,7.2,1019.1,,,8.5,18.7,27.8,,,,,
17,4.3,7.2,0,1016.5,,,9.7,31.5,42.4,,,,,
18,-0.3,0,-1.1,1022.6,,,11.1,33.2,46.1,,,,,
19,1.4,6.1,0,1020.2,,,10.5,12.4,20.2,,,,,
20,7.3,15.5,4.4,1012.5,,0,14.8,18.7,27.8,,,,,
21,4.9,6.1,3.8,1004.3,,,10.8,12.6,23.7,,,,,
22,4.6,6.1,2.7,1008.8,,0,14.5,30.9,46.1,,,,,
23,4.2,5.5,1.6,1018.1,,0,14.8,14.3,21.9,,,,,
24,3.9,6.6,0,1015.8,,0,14.5,18.1,23.7,,,,,
25,1,8.3,-2.7,1023.4,,0,14.8,32,46.1,,,,,
26,-1.2,1.1,-3.8,1037.3,,0,14.8,26.9,64.8,,,,,
27,0.1,2.2,-0.5,1035.3,,,14.8,12.8,27.8,,,,,
28,1.9,6.6,-0.5,1030.2,,,12.2,20.6,29.4,,,,,
