Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.7,28,27,,45,0,11.3,28.3,33.5,,,,,
2,24.5,25,24,,49,0,11.3,25.9,29.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,29.3,30,28,,29,0,10,8.5,11.1,,,,,
6,32.3,33,31,,24,0,10,8.7,13,,,,,
7,31.8,34,28,,36,0,11.3,16.7,25.9,,,,,
8,24,25,23,,70,,11.1,18.7,20.6,,,,,
9,28.7,31,24,,40,0,11.3,22.8,25.9,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,30,31,28,,44,0,11.3,9.4,11.1,,,,,
13,28.3,29,28,,58,,11.3,22.8,29.4,,,,,
14,26.5,29,24,,71,0,11.3,12.4,20.6,,,,,
15,27.9,30,25,,60,0,11.3,11.1,14.8,,,,,
16,29.8,31,28,,46,0,11.3,9.4,11.1,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,21.9,24,18,,67,,11.3,22.4,25.9,,,,,
20,23,28,12,,50,0,10.3,13.9,24.1,,,,,
21,29,30,27,,38,0,10,17.2,20.6,,,,,
22,28,30,22,,48,0,10,24.1,25.9,,,,,
23,30.2,31,29,,43,0,10,23.7,25.9,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,32.3,34,31,,53,0,11.3,13.1,22.2,,,,,
27,31,32,29,,57,0,11.3,20.7,25.9,,,,,
28,23.6,27,21,,90,,11.3,21.3,37,,,,,
29,29.2,30,27,,61,0,11.3,13,31.3,,,,,
30,23.5,26,21,,87,,10.8,18.3,22.2,,,,,
31,,,,,,,,,,,,,,
