Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.9,35.7,27.5,1002.4,78,0,5.8,2,7.6,,,,,
2,29.6,34,27.5,1001.6,85,1.02,5.5,1.5,3.5,,,,,
3,30,35.5,27,998.7,82,5.08,5.3,1.1,5.4,,,,,
4,31.2,34.7,28.2,997.8,77,0,5.3,1.1,3.5,,,,,
5,30.8,33.2,27.3,998.8,79,0,5.5,5.2,7.6,,,,,
6,29.7,32.7,27.5,1001.5,85,12.95,5.3,3.1,7.6,,,,,
7,28.4,32.2,25.5,1004,87,51.05,5.5,0.7,5.4,,,,,
8,30.5,37.8,26.2,1004.3,79,4.06,5.3,3.9,7.6,,,,,
9,29.2,33.2,27.1,1004.1,87,24.89,5.3,3.5,3.5,,,,,
10,28.4,31.2,26.6,1003,90,7.87,5.3,3,7.6,,,,,
11,28.6,29.8,27,1002,93,3.05,4.8,3,7.6,,,,,
12,26.8,28.2,25.5,1003.6,96,107.95,4.3,1.3,5.4,,,,,
13,27.6,32,26.6,1005.4,90,10.92,4.7,0.9,5.4,,,,,
14,28.9,32.4,26.5,1005.8,85,,5.1,3,7.6,,,,,
15,29.3,32.7,26.1,1004.2,84,76.96,5.1,1.1,3.5,,,,,
16,28.3,31.4,27.1,1002.3,92,9.91,5.1,2.6,5.4,,,,,
17,29.4,32.6,27.1,1000,86,0,5.3,0.6,3.5,,,,,
18,30,33.2,27.3,1002.1,76,0,5.6,3.1,5.4,,,,,
19,30,33.7,27.1,1005.1,78,0,5.8,2.2,5.4,,,,,
20,30.3,34.5,27.7,1004.4,81,0,5.5,1.1,7.6,,,,,
21,30.2,35.7,27.7,1003,80,0,5.5,2,9.4,,,,,
22,28.6,30.7,26.4,1003.3,87,26.92,5.1,1.9,5.4,,,,,
23,29.7,33.8,26.1,1002.8,81,7.11,7.7,1.9,3.5,,,,,
24,29.9,33.5,26.3,1002,81,2.03,5.5,1.5,5.4,,,,,
25,29.3,33.6,27.1,1001.8,86,7.11,5.3,0.7,5.4,,,,,
26,29.4,33.2,26.8,1000.4,84,16,5.1,2.2,7.6,,,,,
27,29.5,34.4,25.1,1001.4,80,36.07,6,3.1,5.4,,,,,
28,29.4,33.6,27.8,1003.2,83,0,5.1,4.6,7.6,,,,,
29,28.3,30.6,26.6,1004.1,90,49.02,5,3.3,5.4,,,,,
30,29.6,34.5,26.3,1003.9,82,0,5.5,2,7.6,,,,,
31,28.7,33,27.5,1003.4,90,56.9,5,0,,,,,,
