Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,21.1,5,1012.5,48,0,24.8,12.6,18.3,,,,,
2,9.7,20,2.2,1016.8,54,150.11,15,18.9,42.4,,,,,
3,10,21.1,-2.2,1016.8,38,0,27.2,20.9,29.4,,,,,
4,5,12.8,-1.1,1020.6,37,0,29.9,29.3,50,,,,,
5,2.9,8.9,-2.2,1021.3,43,0,31.7,6.9,14.8,,,,,
6,10.8,17.8,-3.9,1004.9,29,0,29.9,18.9,35.2,,,,,
7,5.7,12.8,1.1,1006.2,58,0.51,28.5,30.6,50,,,,,
8,,,,,,,,,,,,,,
9,5.9,10,2.2,1020.5,53,0,26.1,35.9,50,,,,,
10,,,,,,,,,,,,,,
11,5,12.2,-1.1,1013.4,38,0,24.8,21.1,31.3,,,,,
12,5.7,10,-1.1,1014.4,25,0,22.5,14.8,18.3,,,,,
13,7.3,15,-2.2,1017.3,27,0,32.8,14.1,31.3,,,,,
14,11.2,18.9,-2.2,1014.9,27,0,23.3,9.3,22.2,,,,,
15,8.5,15,3.9,1020.2,52,4.06,23.3,20.7,31.3,,,,,
16,11.5,16.1,5,1015.4,37,0,36.7,12.4,22.2,,,,,
17,8.9,12.8,6.1,1013.4,75,5.08,26.1,13.3,25.9,,,,,
18,7.6,15,3.9,1024.4,85,4.06,20,14.1,18.3,,,,,
19,14.9,21.1,6.1,1022,46,0,29.9,15.4,25.9,,,,,
20,21.3,30,10,1010.9,25,0,32.8,22.6,29.4,,,,,
21,22.5,27.8,13.9,1011.2,37,0,43.3,19.8,29.4,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,9.3,17.2,2.8,1023.3,45,0,36.7,16.9,35.2,,,,,
25,15.6,22.2,7.8,1018.6,31,0,31.7,17.6,31.3,,,,,
26,18.9,23.9,15,1010.9,45,0,12.1,38.2,57.2,,,,,
27,14.8,21.1,6.1,1016.2,41,0,32.8,23,42.4,,,,,
28,17.2,26.1,7.8,1009.1,29,0,29.9,10.4,18.3,,,,,
29,18.1,27.8,7.8,1002.9,43,0,29,13.5,25.9,,,,,
30,6.2,10,2.2,1010.5,62,2.03,24.9,36.9,42.4,,,,,
31,6.6,10,1.1,1018.7,43,0,36.7,17.2,29.4,,,,,
