Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.3,11.5,5,,81,0,10.6,8.7,18.3,,,,,
2,6.3,8.5,4.7,,91,,7.2,14.4,18.3,,,,,
3,5.6,8.1,3,,85,0,10,21.1,25.9,,,,,
4,6.1,8.9,4.1,,88,0,10,21.9,25.9,,,,,
5,5.6,6.6,3.9,,94,,6.6,5.6,14.8,,,,,
6,6.4,8.2,4,,97,,7.1,1.1,7.6,,,,,
7,7.2,10,5,,83,0,6,1.9,9.4,,,,,
8,5.6,7.5,3.4,,88,0,10,10,16.5,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,12.4,13,11.2,,96,0,8.2,17,20.6,,,,,
14,11.3,12,10,,90,0,8.5,16.7,29.4,,,,,
15,10.1,11.5,9,,79,0,10,18.5,25.9,,,,,
16,12.9,13.8,9.6,,93,,6.6,15.2,25.9,,,,,
17,12.9,14.4,11,,89,,8,21.5,31.3,,,,,
18,8.8,9.9,6.5,,68,0,12.6,22.8,31.3,,,,,
19,6.6,8.3,4.2,,84,,8.9,11.7,18.3,,,,,
20,5.8,7.4,4.4,,84,0,10,14.4,16.5,,,,,
21,3.6,6.1,0,,88,0,10,2,7.6,,,,,
22,2.6,4.8,0.2,,96,0,1.4,2.2,9.4,,,,,
23,3.5,6.2,0.9,,92,0,5.8,8.1,16.5,,,,,
24,3.8,4.8,2.7,,97,,6.1,12.2,29.4,,,,,
25,5.1,6.5,2.3,,94,,9.2,7.4,13,,,,,
26,5.1,5.5,3.9,,96,,5.6,14.4,18.3,,,,,
27,5.9,6.5,5.5,,92,,7.4,9.8,22.2,,,,,
28,4.8,6.6,3,,87,,9.5,6.7,16.5,,,,,
29,5.3,6.1,2.5,,97,,3.1,9.3,18.3,,,,,
30,5.4,7,3.4,,86,0,10,15.2,33.5,,,,,
