Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,24,27.4,19.1,1013.2,52,0,29.9,25.4,31.3,,,,,
5,23.1,25.6,15.6,1012.4,62,0,29.9,20.4,31.3,,,,,
6,23.1,26.8,17.5,1013.7,62,0,28.8,8.7,14.8,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,23.4,27.4,16.5,1011.7,,0,9.8,15.2,25.9,,,,,
10,23.8,28.8,14.4,1012.9,45,0,12.1,17.2,27.8,,,,,
11,25.3,29.8,14.5,1014.1,30,0,10,17.6,27.8,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,22.3,24.8,16.8,1013.8,66,0,28.8,21.9,35.2,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,21.9,24.4,18,1016.0,67,0,21.2,26.9,33.5,,,,,
20,21.8,24.2,15.2,1015.2,69,0,24.9,28.7,33.5,,,,,
21,21.4,23.8,14,1014.5,68,0,22.5,30.2,35.2,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,25.2,29,19,1010.3,58,0,15.4,13.9,22.2,,,,,
27,,,,,,,,,,,,,,
28,22.3,24.2,20,,68,0,20.9,28,35.2,,,,,
29,22.3,24.2,18.5,1014.2,60,0,29.9,26.9,29.4,,,,,
30,22.2,24,16.3,1015.5,67,0,24.9,24.6,29.4,,,,,
