Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,34.5,26.6,1002.9,86,13.72,5.5,3.3,5.4,,,,,
2,28.6,33.5,26.7,1001.9,86,5.08,5.5,2.2,5.4,,,,,
3,29.7,34.2,26.4,1002.5,83,0,5.6,2.2,3.5,,,,,
4,27.9,33.4,26.2,1002,88,14.48,5.3,1.9,3.5,,,,,
5,28.3,32.6,25.6,1000.7,84,1.78,5.5,2.8,7.6,,,,,
6,28.5,33.9,25.6,1002.1,84,2.79,5.6,3,5.4,,,,,
7,29.1,34.2,26.3,1005.1,82,3.05,5.5,2.2,3.5,,,,,
8,29.4,33.3,26.7,1004.2,82,2.79,5.3,4.6,7.6,,,,,
9,29.2,32.7,26.5,1002.2,79,0,5.6,7.2,11.1,,,,,
10,28.4,31.6,26.2,1002,87,28.96,5.3,5.2,7.6,,,,,
11,26.4,30,24,1003.4,93,94.49,4.2,2.4,3.5,,,,,
12,27.8,31.8,23.9,1002.2,87,14.22,5.5,3.1,3.5,,,,,
13,28.8,33.5,25.2,1001.8,86,11.68,5.3,0.9,3.5,,,,,
14,28.8,34,25.6,1003.8,80,1.27,5.3,2.4,3.5,,,,,
15,28.1,32.8,25.5,1004.3,86,46.48,5.6,1.5,3.5,,,,,
16,29.6,34.2,25.5,1003.4,77,0,5.6,2,3.5,,,,,
17,28.4,34.8,25.3,1004.2,84,7.11,5.3,1.9,5.4,,,,,
18,28.6,33.5,26,1005.1,85,4.32,5.6,3.7,9.4,,,,,
19,28.1,33.6,26.3,1004.2,83,0,5.3,5.7,11.1,,,,,
20,26.9,27.6,25.2,1004,92,26.42,4.8,3.9,5.4,,,,,
21,26,31.2,24.5,1004.8,92,37.59,4.8,4.1,7.6,,,,,
22,27.4,31.4,24.7,1003.5,87,10.67,5.3,2.4,5.4,,,,,
23,27.2,31,25.6,1005.6,89,7.11,4.7,1.9,3.5,,,,,
24,27.9,33.2,25.6,1007.9,89,8.64,5.1,1.3,3.5,,,,,
25,29.4,34.5,25.4,1007.5,83,0,5.3,0.9,3.5,,,,,
26,29.4,34.5,26.7,1006.1,85,20.07,5,1.3,5.4,,,,,
27,27.1,34,24.5,1005.2,90,3.3,5,2.8,7.6,,,,,
28,28.6,34,25.6,1004.7,85,11.68,5.3,2,3.5,,,,,
29,27.9,30.4,25.9,1006.2,90,0,5.5,2,5.4,,,,,
30,28.8,33.6,26.1,1006.1,83,1.52,5.5,3,7.6,,,,,
31,29.4,34,26.4,1004.7,84,0,5.5,1.3,3.5,,,,,
