Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.9,19.6,12.1,1013.2,78,0,36.5,18.5,27.8,,,,,
2,14,16.4,11.8,1005.5,85,4.06,28,20.9,25.9,,,,,
3,13.6,17.6,11.9,1009.3,84,1.52,35.6,18.9,24.1,,,,,
4,13.2,18.2,10,1014.8,81,0,38.8,13.1,22.2,,,,,
5,13.5,18.2,9,1018,77,4.06,56.5,17.6,35.2,,,,,
6,15.1,18.3,12.5,1019.4,85,2.03,31.9,18.9,27.8,,,,,
7,15.1,17.8,13.1,1016.8,83,0,35.6,20.4,25.9,,,,,
8,13.9,17.1,11.2,1016.6,88,2.03,30.1,19.6,27.8,,,,,
9,13.9,17.7,1.3,1009.2,86,15.49,28.5,22.4,33.5,51.9,,,,
10,12.3,16.1,9.8,1011.3,79,1.02,41.8,11.7,18.3,,,,,
11,11.6,14.2,10.2,1003,86,13.97,35.2,11.9,25.9,46.5,,,,
12,11.3,14.9,7.8,1007.8,79,1.02,43.5,12,25.9,,,,,
13,12.2,17.6,6.6,1014.7,76,0,53.1,15.2,25.9,,,,,
14,12.8,16,10.3,1011.5,91,16,21.2,11.3,20.6,,,,,
15,11.4,16.1,5.6,1016,81,1.02,36.2,4.4,11.1,,,,,
16,13.1,17.5,7.9,1024.7,75,0,55.2,6.9,13,,,,,
17,13.8,18.9,7.5,1029,68,0,49.4,9.8,14.8,,,,,
18,14.6,17.3,12.2,1024,80,0.51,15.8,11.9,18.3,,,,,
19,14.5,17.7,11.2,1021.9,76,0,30.9,5.4,11.1,,,,,
20,14.1,16.9,12.8,1019.9,84,1.02,36,9.6,16.5,,,,,
21,12.6,15.5,9.6,1020.9,76,0,48.3,9.8,16.5,,,,,
22,11,15.2,7.2,1020.9,75,0.51,52,14.3,24.1,38.9,,,,
23,11.1,16.2,6.4,1023.8,76,0,45.2,18.3,33.5,,,,,
24,11.8,15.9,8.5,1025.8,74,0,53.9,13.1,20.6,,,,,
25,12.3,14.9,10.8,1024.4,82,0,33.5,20.2,33.5,,,,,
26,12.1,16.2,8.5,1025.7,79,0,42.6,7.8,14.8,,,,,
27,13.5,19.8,7.1,1025.8,78,0,36.4,5,9.4,,,,,
28,13.9,18.8,9,1025.8,76,0,20,9.6,18.3,,,,,
29,13.7,16.2,11.2,1025.3,86,0,22.9,9.3,18.3,,,,,
30,14,19.8,8.6,1027.2,79,0,47.6,7.6,14.8,,,,,
31,14.3,22.2,7.9,1029.3,81,0,15,4.3,9.4,,,,,
