Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.5,23.7,6.9,1021.4,61,0,,6.7,10.7,,,,,
2,19.4,25.2,12.7,1018.1,61,0.51,,6.1,14.4,,,,,
3,19,27.3,10,1016.1,57,0,,5.6,10.7,,,,,
4,18.7,27.6,10,1013.1,61,0,,5.7,10.7,,,,,
5,18.3,27.4,10.6,1009.7,70,25.91,,5.6,10.7,,,,,
6,18.6,26,15,1009.6,78,4.57,,5.9,14.4,,,,,
7,19.9,27.1,13.7,1013.2,62,7.87,,6.3,14.4,,,,,
8,19.2,26.2,11.3,1019.9,53,0,,8.3,14.4,,,,,
9,20.7,27.1,13.2,1021.2,52,0,,8.3,14.4,,,,,
10,22.1,30,13,1014.3,59,0,,7.2,14.4,,,,,
11,22.1,29.6,15.7,1011.4,60,0,,7,14.4,,,,,
12,21.8,29.5,12.4,1010.7,64,1.02,,7.4,14.4,,,,,
13,23.7,30.8,16,1010.8,52,0,,10,18,,,,,
14,23.3,32.5,12.8,1016.1,51,0,,7.6,18,,,,,
15,22.6,30.6,15,1013,59,0,,5.6,10.7,,,,,
16,19.3,29.1,14.3,1016.2,68,0.25,,6.5,14.4,,,,,
17,18.5,25.9,12.5,1018.9,70,2.03,,5.4,14.4,,,,,
18,19.7,27.2,14.6,1016.1,68,1.02,,4.8,14.4,,,,,
19,18.2,28.3,13.7,1013.5,75,2.29,,4.8,21.7,,,,,
20,19.8,29,14.5,1012.7,68,0,,7.6,21.7,,,,,
21,19,26.9,13.4,1016.7,69,12.95,,4.8,10.7,,,,,
22,17.8,21.6,14.8,1017.2,80,6.1,,4.8,10.7,,,,,
23,18.7,22.3,15.9,1016.4,78,0.51,,5.2,10.7,,,,,
24,21.1,27.8,16.1,1020.2,66,0.25,,6.3,14.4,,,,,
25,22.4,29.9,13.2,1022.7,62,0,,8,14.4,,,,,
26,24.9,32.7,15.4,1022.1,62,0,,7,14.4,,,,,
27,26.2,33.8,16.6,1017.9,51,0,,7.2,14.4,,,,,
28,22.4,31,14,1019.1,34,0,,7.6,14.4,,,,,
29,20.5,29.2,11.4,1020.5,53,0,,4.3,7.2,,,,,
30,23.1,33.7,12.5,1018.3,53,0,,7,18,,,,,
