Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,31.9,39.2,23,1006.7,10,0,14.2,5,7.6,,,,,
2,31.3,38,25.8,1007.5,25,0,15,5,18.3,,,,,
3,31.4,36.3,25.8,1009.4,21,0,15.4,5.7,7.6,,,,,
4,30.4,36.5,24.9,1010.3,10,0,15,7,11.1,,,,,
5,30.8,36.5,24.7,1009.2,8,0,12.6,15.6,18.3,,,,,
6,30,37,22,1007.9,9,0,12.1,13.7,18.3,,,,,
7,29.8,38.5,22.4,1007.1,10,0,15,5.6,7.6,,,,,
8,32.6,40.4,24.4,1005.4,11,0,15,3.1,7.6,,,,,
9,31.8,39,23.8,1007.5,11,0,15,7.8,18.3,,,,,
10,32.9,38.3,25.9,1008.2,9,0,15,11.1,18.3,,,,,
11,32.2,38,28.4,1009.1,23,0,11.4,3.1,7.6,,,,,
12,33.9,39.2,27,1007.3,25,0,10,4.4,18.3,,,,,
13,33,39.2,26.2,1007.0,30,0,11.1,6.5,14.8,,,,,
14,34,39,28,1005.5,32,0,13,12.4,18.3,,,,,
15,29.2,35.5,23.5,1008.3,54,8.89,12.9,6.9,18.3,,,,,
16,29.9,34.8,22.1,1010.2,50,5.08,16.4,12,22.2,,,,,
17,31.3,38,24.4,1009.0,21,0,10.8,13.5,22.2,,,,,
18,32.4,39,25.6,1007.7,15,0,9.7,15.4,22.2,,,,,
19,32.2,39,26,1007.8,13,0,11.3,11.5,18.3,,,,,
20,32.4,40,24.8,1007.6,14,0,15.4,8,11.1,,,,,
21,32.5,39.6,24.7,1006.6,15,0,15,7,11.1,,,,,
22,31.8,37.8,26.2,1006.6,29,0,16.4,6.5,14.8,,,,,
23,31.8,39.5,27.2,1007.2,39,0,14,9.1,25.9,,,,,
24,32.9,40.4,27.3,1008.2,36,3.05,15,7.6,7.6,,,,,
25,34.2,40.5,27.9,1007.3,33,0,15,5.4,7.6,,,,,
26,34.3,39,28.8,1006.7,34,0,15,9.3,11.1,,,,,
27,32.9,38.5,28.8,1006.7,40,0,15,8,22.2,,,,,
28,32.5,38.2,23.2,1007.9,40,7.11,15,5.9,7.6,,,,,
29,33.3,40.2,27.2,1007.2,37,0,15,4.6,7.6,,,,,
30,34.3,40,28.1,1006.2,38,0,15,6.9,14.8,,,,,
31,34.3,40.6,28.4,1006.4,33,0,13.2,6.3,14.8,,,,,
