Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,31.5,14,1018.9,67,0,10.3,13.9,28.7,35.9,,,,
2,19.6,28,13.7,1016.8,74,0,8.7,12.6,28.7,43.2,,,,
3,19.3,27.4,12.8,1014.2,73,0,10.9,10.6,21.7,35.9,,,,
4,21.3,28.7,16.3,1012,72,0,11.3,14.8,25.2,35.9,,,,
5,21.1,26.8,16.7,1012.9,75,,11.3,19.6,35.9,57.6,,,,
6,19.7,26.1,15.5,1014.7,78,7.87,10.3,12,21.7,32.4,,,,
7,18.7,27.3,12.6,1014,69,0,10.6,10.6,21.7,39.6,,,,
8,20.4,30.8,12.3,1011.8,60,0,10.5,8,18,32.4,,,,
9,23.1,32.1,16.2,1012.5,62,0,10.9,8.9,18,32.4,,,,
10,22.9,31.6,16.5,1015.5,72,0,9.5,13,25.2,35.9,,,,
11,19.4,27.4,15,1016.6,73,0,9.2,16.9,32.4,50.4,,,,
12,18.6,26,11.9,1017.9,46,0,10,20.6,25.2,50.4,,,,
13,21.3,30.5,12.8,1017.1,38,0,10,9.8,14.4,32.4,,,,
14,23.6,32.2,15.8,1017,35,0,10,8.1,14.4,32.4,,,,
15,21.9,32.1,13,1015.9,46,0,10,11.5,18,32.4,,,,
16,18.2,26.9,12.3,1013.1,77,0,8,13.9,25.2,35.9,,,,
17,19.4,27.5,12,1012.8,70,0,10,5.2,18,35.9,,,,
18,19.9,27.2,14.9,1016.5,75,0,10.3,6.5,10.7,25.2,,,,
19,22.6,31,15.4,1018.5,70,0,11.1,7.4,18,28.7,,,,
20,24.5,32.3,19.9,1015.9,64,0,11.3,10.2,21.7,43.2,,,,
21,21.3,30.3,17.1,1013,82,2.03,11.3,9.3,28.7,46.9,,,,
22,18.6,25.8,15.7,1012,92,9.91,7.4,8,14.4,35.9,,,,
23,19.4,25.2,16,1011.2,90,0,9,6.1,18,32.4,,,,
24,18.5,24,14.5,1015.5,86,0,10.6,9.1,18,28.7,,,,
25,19.4,27,13.5,1018.4,78,0,7.9,8.5,10.7,21.7,,,,
26,19.8,27,12,,72,0,9,,,,,,,
27,18.7,25,13,,77,0,10.8,,,,,,,
28,17.2,19,16,,89,,11.3,,,,,,,
29,19.7,25.9,18,1017.2,84,0,,6.1,14.4,28.7,,,,
30,21.4,28.7,15.3,1017.1,65,0,,6.9,10.7,21.7,,,,
