Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,25.6,16.2,1024.2,64,0,19,,,,,,,
2,18.5,24.9,13.1,1025.9,70,0,17.5,,,,,,,
3,19.4,25.9,14.2,1020.7,75,0,19.3,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,18.8,26.1,14,1015.4,54,0,17.5,,,,,,,
7,19.1,25.3,15.3,1016.1,49,0,18,5.4,10.7,,,,,
8,18.2,25.4,13.5,1019.3,58,0,16.6,,,,,,,
9,,,,,,,,,,,,,,
10,17.1,23.8,12.9,1020.4,67,0,16.6,,,,,,,
11,16.9,23,13,1020.2,76,0,13.5,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,13.8,17.9,11.9,1020.1,68,0,22.2,7.2,10.7,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,18.4,25.8,11.4,1019,69,0,15.3,,,,,,,
20,19.3,28.1,13.2,1018.9,73,0,13.5,,,,,,,
21,19.3,27,13.5,1017.2,64,0,12.2,,,,,,,
22,,,,,,,,,,,,,,
23,10,15,7.4,1012.5,78,0,19.8,6.3,14.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,6.6,12.6,3.3,1027.5,74,1.02,23.8,9.8,18,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,6.4,10.3,4.7,1022,81,0,25.7,,,,,,,
30,7.5,13.6,2.8,1023.7,64,0,27.5,6.3,10.7,,,,,
