Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,30.7,24.1,1006.3,90,,9.5,4.8,18.3,,,,,
2,27.1,32.4,23,1008.2,88,,9.7,4.3,13,,,,,
3,26.2,30.2,23.5,1009.3,89,,10.6,6.7,18.3,,,,,
4,27.3,31.8,23.5,1009.2,86,,10.9,5.9,14.8,,,,,
5,27.2,33.5,24.1,1008.7,88,,12.7,3.1,9.4,,,,,
6,28.3,30.7,24.6,1008.2,84,,11.6,3.1,9.4,,,,,
7,28.2,33.5,24.1,1007.8,85,,10,3.5,11.1,,,,,
8,26.7,30.2,24.6,1008.8,93,,10.3,4.8,13,,,,,
9,27.8,30.7,25.2,1009.5,86,,12.1,8.1,18.3,,,,,
10,28.1,30.2,24.1,1009.4,86,,12.1,4.8,9.4,,,,,
11,28.7,32.4,24.1,1008.6,78,,12.7,7.6,18.3,,,,,
12,25.7,29.1,23.5,1010.2,94,,8.4,5.2,13,,,,,
13,25.6,30.7,23.5,1008.4,94,,10.6,3,13,,,,,
14,28.8,32.9,24.1,1007.5,79,,11.9,8.5,16.5,,,,,
15,29.6,34.6,23.5,1007.6,79,,11.7,8.7,22.2,,,,,
16,26.8,32.9,23.5,1010.1,91,,10,7.4,18.3,,,,,
17,28.8,32.9,22.4,1010.6,81,0,10.1,5,13,,,,,
18,29.3,33.5,23.5,1009.5,78,,12.6,8.3,14.8,,,,,
19,30.3,35.2,23.5,1010.4,74,0,11.3,7.2,14.8,,,,,
20,29.9,33.5,25.2,1010.8,77,,9.7,5,14.8,,,,,
21,29.9,34.6,25.2,1010.7,80,,10,5,14.8,,,,,
22,28.7,35.2,24.1,1009.7,83,0,10.9,5.2,14.8,,,,,
23,27.7,35.2,23.5,1006.4,87,,8.7,3.5,14.8,,,,,
24,30.5,35.2,23.5,1006.8,77,0,9.7,4.8,14.8,,,,,
25,30,35.2,23.5,1006.1,76,0,13.7,5.7,13,,,,,
26,28.7,36.3,23.5,1006.2,80,,14.6,3.9,18.3,,,,,
27,27.4,32.4,24.1,1007.1,86,0,13.8,4.8,9.4,,,,,
28,27.6,30.7,23,1007.9,85,,9.5,5.9,16.5,,,,,
29,26.9,31.8,23.5,1007.5,88,,10.9,6.9,18.3,,,,,
30,27.9,31.8,22.4,1007.2,83,,13.5,6.9,14.8,,,,,
31,25.2,29.6,22.4,1008.2,89,,10.9,5.4,25.9,,,,,
