Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,24,9,1013.7,44,0,28.5,20.4,55.4,,,,,
2,23.4,30,16,997.5,27,0,29.9,24.4,59.4,,,,,
3,18.8,30,12,997.2,26,0,28.8,38.7,55.4,,,,,
4,19.6,25,15,1000.1,30,0,27.5,25.7,51.9,,,,,
5,18.1,24,13,1001.3,38,0,27.4,22,55.4,,,,,
6,11.1,18,7,1006.7,60,0.51,20.9,31.3,40.7,,,,,
7,13.3,19,9,1009.5,31,4.06,28.2,37.6,64.8,,,,,
8,12.6,20,7,1016.1,37,0,29.9,13.7,33.5,,,,,
9,15.5,22,7,1016.4,31,0,28.2,14.8,27.8,,,,,
10,14,22,8,1018.9,53,0,29.9,6.1,18.3,,,,,
11,18.6,26,10,1013.6,54,0,31.4,11.1,37,,,,,
12,22.1,31,10,1007.9,30,0,28.8,17.8,42.4,,,,,
13,22.7,32,18,1004.5,29,0,28.8,29.6,59.4,,,,,
14,19.2,22,11,1010.2,28,0,28.6,37.8,77.8,,,,,
15,15.9,24,8,1014.5,55,0,28.6,13.3,37,,,,,
16,19.2,23,14,1010.6,27,0,29.1,22.6,59.4,,,,,
17,19.1,23,16,1011.3,42,0,27.8,11.9,25.9,,,,,
18,17.2,27,10,1007.5,56,0,25.6,4.8,29.4,,,,,
19,12.7,27,10,1022.2,63,2.03,26.4,20.2,40.7,,,,,
20,11.3,15,6,1028.2,64,0,26.4,18.7,33.5,,,,,
21,9.1,16,2,1021.2,61,0,29.9,8.3,27.8,,,,,
22,11.7,19,4,1017.1,62,0,29,9.4,37,,,,,
23,14.7,20,9,1016.8,69,0,20,4.1,18.3,,,,,
24,16.6,22,11,1014.2,54,0,23,6.3,27.8,,,,,
25,12,23,9,1025,70,0,28.6,20.9,37,,,,,
26,10.4,20,4,1024.6,63,0,29,8.3,29.4,,,,,
27,17,22,12,1011.5,32,0,29,11.1,18.3,,,,,
28,17.4,22,14,1003,37,0,29.9,38,74.1,,,,,
29,11.9,18,6,1012.7,27,0,29.9,17.6,40.7,,,,,
30,16.7,30,7,1007.9,20,0,27.2,21.9,55.4,,,,,
31,15.6,30,10,1004.5,23,0,26.7,56.3,88.9,97.8,,,,
