Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.3,30,19,1013.6,53,0,16.9,17.4,40.7,,,,,
2,23.1,29,19,1013,44,0,17.1,20.9,40.7,,,,,
3,25.1,31,20,1013.9,41,0,19.3,17.8,40.7,,,,,
4,22.1,28,20,1013.3,46,0,19.6,17,37,,,,,
5,15.4,20,11,1014.8,80,0,13.7,16.1,25.9,,,,,
6,17.6,25,12,1015.2,66,0,19.2,17.2,61.1,,,,,
7,20.8,29,14,1015.8,52,,18,22.6,37,,,,,
8,16.4,22,13,1018.8,74,0,14.8,18.1,33.5,,,,,
9,17.8,24,13,1018.6,72,0,13.2,14.6,22.2,,,,,
10,20.5,27,15,1019,66,0,16.6,19.3,38.9,,,,,
11,20.1,24,16,1019.3,62,0,16.4,19.6,25.9,,,,,
12,19.7,24,16,1017.7,61,0,17.9,12.8,22.2,,,,,
13,20.4,27,16,1015.5,67,0,14.6,11.9,18.3,,,,,
14,22.7,27,18,1014,61,0,20,11.3,25.9,,,,,
15,21.1,27,18,1015.5,72,0,19.3,12.4,24.1,,,,,
16,16.5,23,9,1021.2,58,0,14.2,21.1,29.4,,,,,
17,19.3,29,12,1018.7,47,0,15.4,16.9,27.8,,,,,
18,19.5,24,14,1021.1,52,0,6.8,22,33.5,,,,,
19,19.6,27,12,1019.2,53,0,6.3,14.8,33.5,,,,,
20,23.3,31,17,1018.4,46,0,14.2,15.6,22.2,,,,,
21,23.4,31,19,1017.6,53,0,13.5,11.3,25.9,,,,,
22,25.6,32,21,1016.4,43,0,13.5,15,25.9,,,,,
23,25.8,32,20,1015.1,39,0,10.9,18.5,40.7,,,,,
24,25.6,31,21,1015,36,0,11.7,17.6,33.5,,,,,
25,25.5,32,21,1014.4,49,0,12.7,16.9,33.5,,,,,
26,22.9,31,18,1013.9,55,0,3.5,21.3,33.5,,,,,
27,20.8,29,18,1014.2,68,,6.8,24.8,37,,,,,
28,25.9,31,22,1010.9,59,0,12.1,26.3,,,,,,
29,26.7,31,22,1011.7,55,0,14.2,21.9,37,,,,,
30,25.5,32,21,1012.2,66,0,11.9,16.7,25.9,,,,,
31,26.4,32,22,1010.2,58,0,7.4,14.4,40.7,,,,,
