Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.1,26,9.3,1004.5,78,22.1,,9.8,22.2,,,,,
2,15.6,22.9,8.8,1003.4,80,3.05,,6.7,14.8,,,,,
3,18.7,24.4,9,1001.1,60,0,,7.2,20.6,,,,,
4,18.8,26.4,11.6,1003.2,39,0,,14.6,25.9,,,,,
5,15.3,20.8,8.9,1011.2,39,0,,20.2,33.5,,,,,
6,15.7,25.2,8.1,1011.6,49,0,,8.7,20.6,,,,,
7,18.8,30.3,7.9,1013.6,50,0,,14.4,44.6,,,,,
8,15.8,21.4,9.6,1017.2,69,0,,9.1,22.2,,,,,
9,20.4,29.3,8.8,1011.6,49,0,,7.6,20.6,,,,,
10,14.9,24.1,9.4,1010.8,82,3.3,,13,35.2,,,,,
11,12.9,14.8,9.2,1017.5,78,0.25,,10.6,20.6,,,,,
12,14.1,16.4,11.5,1017.4,73,1.52,,10,18.3,,,,,
13,16.4,19.3,12.6,1011.8,83,7.62,,10.6,16.5,,,,,
14,17.4,24.4,12.8,1003.4,80,1.52,,11.3,20.6,,,,,
15,14.5,21,10,1001.6,59,0.51,,14.1,27.8,,,,,
16,14.4,20.1,8.2,1009.4,52,0,,12.8,31.7,,,,,
17,15.7,22.1,9.1,1015.1,63,0,,8.9,22.2,,,,,
18,18.4,26,11.4,1014.4,53,0,,9.4,16.5,,,,,
19,13.7,23.8,8.4,1016.8,73,0.76,,13.9,31.7,,,,,
20,16.4,22.1,8.1,1017.4,73,0.51,,11.7,22.2,,,,,
21,17.7,23.4,11.4,1016.6,68,0,,9.8,20.6,,,,,
22,18.3,24.7,12.2,1015.4,74,0,,7.8,20.6,,,,,
23,21.3,30.8,12.1,1011.6,69,13.97,,14.3,20.6,,,,,
24,15.7,21.7,9.9,1015.9,68,0,,9.8,22.2,,,,,
25,15.3,22.4,9.7,1017.6,58,0,,11.5,24.1,,,,,
26,17.2,22.3,8.8,1019.1,62,0,,8.9,22.2,,,,,
27,18.9,25.6,12.5,1014.2,68,0,,10.4,20.6,,,,,
28,23.1,31.8,12.5,1006.6,44,0,,7.8,16.5,,,,,
29,21.4,31.6,12.6,1009.2,35,0,,17.8,38.9,,,,,
30,13.9,19.7,8.3,1021.6,57,0,,13.1,25.9,,,,,
31,15.1,21.1,8.2,1025.3,63,0,,8,20.6,,,,,
