Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.7,16.8,7.7,1020.5,95,3.56,1,5,9.4,,,,,
2,10.2,18.4,3.9,1017.8,95,0.51,4.2,4.8,11.1,,,,,
3,10.3,18.4,3.4,1018.9,74,0,,7.8,13,,,,,
4,8.7,15.3,3.1,1020.9,64,0,,10,18.3,,,,,
5,9.2,15.7,3,1020,62,0,,11.5,16.5,,,,,
6,8.3,15.6,3.2,1022.9,72,0,,11.5,16.5,,,,,
7,7.7,16.4,1.7,1024.5,77,0,,5.7,11.1,,,,,
8,9.5,16.3,1.3,1019.1,83,0,,6.7,13,,,,,
9,10.8,12.2,5.3,1013.5,89,5.59,,9.4,16.5,,,,,
10,10.8,14.9,8.2,1022.8,87,3.05,,12.4,20.6,,,,,
11,9.9,16.4,5.1,1025,87,0.51,,8,13,,,,,
12,9.8,17.1,3.9,1020.2,86,0,,5.4,14.8,,,,,
13,11.4,18.3,2.9,1015.8,75,0,,5.4,11.1,,,,,
14,11.6,15.8,6.8,1008.8,84,0.51,,6.1,11.1,,,,,
15,13.2,21.9,7.8,1001.2,79,2.03,,7.2,13,,,,,
16,13.4,17.2,7.5,996.1,54,1.52,,17.2,25.9,,,,,
17,11,15,7.9,1003.4,56,0,,17,37,,,,,
18,10,17.6,3.1,1015.9,62,0,,11.7,20.6,,,,,
19,9.3,15.6,3,1013.8,66,0,,9.1,14.8,,,,,
20,11.2,14.4,3.9,1008.3,57,0,,14.3,22.2,,,,,
21,8,15.1,1.2,1017.3,59,0,,13.5,29.4,,,,,
22,10.4,16.6,1.2,1013.6,62,0.51,,7,14.8,,,,,
23,10.5,16,6.6,1004.9,86,0.76,,6.1,13,,,,,
24,12.6,17.6,7.6,1002.3,52,0,,16.7,27.8,,,,,
25,9.8,14.3,4,1011.4,50,0,,14.6,33.5,,,,,
26,12.3,19.2,3.9,1016.9,63,0,,9.8,27.8,,,,,
27,13.7,19.3,5.4,1013.7,58,0,,8.7,16.5,,,,,
28,15.4,24.3,8.1,1007.5,46,0,,16.3,31.7,,,,,
29,8.9,17.4,0.3,1017.6,53,0,,11.1,20.6,,,,,
30,9.8,17.7,0.3,1017.4,61,0,,6.9,14.8,,,,,
31,15.1,21.7,2.4,1009,56,0,,7.8,14.8,,,,,
