Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,2.3,5,0,,81,0,6,,,,,,,
3,0.5,3,-1,1018,88,0,5.5,8.1,14.4,,,,,
4,3.8,5,3,1017.3,96,0,4.7,9.1,10.7,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,4.2,5,4,1021.5,86,0,5.8,18,25.2,,,,,
9,4.4,6,2,1025.3,94,0,5,9.4,18,,,,,
10,0.7,2,0,1023.5,100,0.51,0.3,12.6,14.4,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,5.3,7,4,1021.9,100,0.25,1,9.6,10.7,,,,,
14,4.6,6,3,1023.4,89,0,3.4,13,18,,,,,
15,1.6,3,1,,93,1.02,5.5,14.4,18,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,0,1,-1,1021.2,,0,6,21.7,28.7,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-2.8,-1,-5,1004,91,1.27,5.1,11.7,14.4,,,,,
25,,,,,,,,,,,,,,
26,-4.5,-3,-5,1018.5,91,0,5.6,9.8,14.4,,,,,
27,-1,1,-4,1014.5,96,0.51,2.6,10.7,14.4,,,,,
28,2,4,1,1014,100,3.05,0.5,9.4,14.4,,,,,
29,2,,,1014.7,98,3.05,1.1,10.7,14.4,,,,,
30,3.8,4,2,1011.7,89,1.02,2.9,17,21.7,,,,,
