Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.2,3.8,-6,1003.8,92,18.03,4,2.2,7.2,,,,,
2,-0.1,5,-5,1017.5,94,3.05,1.6,1.1,9.1,,,,,
3,0.4,1,0,1014.2,96,25.91,0.8,0,,,,,,
4,1.4,3.8,0,1012.7,93,30.99,3.1,0.9,3.5,,,,,
5,-3.3,4,-8.3,1029.6,85,0.51,20.4,2.2,10.7,,,,,
6,-2.4,1.1,-7,1034.4,83,0,18.5,1.9,7.2,,,,,
7,-3.7,2,-8.8,1037.8,81,0,22.7,0.9,5.4,,,,,
8,-4.9,3.3,-11.1,1036.9,84,0,23.5,0.7,5.4,,,,,
9,-4.4,4.4,-10,1031.6,86,0,19.8,0.7,5.4,,,,,
10,-3.4,6,-9.4,1026.3,83,0,22.5,0.9,9.1,,,,,
11,-0.8,7,-8,1016.4,90,,7.1,2,9.1,,,,,
12,-0.3,1.1,-3,1007.7,96,13.97,0.8,0,,,,,,
13,0,2,-1.1,1009.2,,9.91,2.9,2.8,13,34.8,,,,
14,1.3,3.3,0,1010.9,,11.94,8.2,5.2,21.9,40.7,,,,
15,1.2,4,0,1016.2,90,4.06,8.4,0.4,5.4,,,,,
16,1.7,5.5,0,1008,90,10.92,10.8,1.5,5.4,,,,,
17,0.5,7,-1.6,1015.1,86,2.03,8.4,1.5,5.4,,,,,
18,0.3,3,-1.1,1005.3,95,6.1,2.6,0.2,1.9,,,,,
19,-0.1,2.7,-2.7,1004.2,88,5.08,6.8,3.1,10.7,,,,,
20,-0.6,4,-3.3,1019.3,86,0,18.7,1.9,7.2,,,,,
21,0.6,4,-2,1006.9,92,5.08,6.3,3.1,18.3,29.4,,,,
22,-1.4,4.4,-4.4,1017.4,85,10.92,10.1,5.4,14.8,,,,,
23,-2.3,1.7,-6.1,1029.8,86,3.05,8.4,1.1,9.1,,,,,
24,0.4,2.2,-6.1,1022.2,92,3.05,7.6,1.1,5.4,,,,,
25,0.1,2.2,-2.8,1012.7,93,7.62,5.8,1.1,5.4,,,,,
26,-0.6,1.7,-2.8,1003.8,92,5.08,7.9,1.5,5.4,,,,,
27,-1.4,2.8,-4.3,1008.9,90,4.06,5.1,0.6,5.4,,,,,
28,-0.5,1.7,-4.4,992.8,92,6.1,3.1,5,20.2,,,,,
