Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,27,8,1006.4,67,2.29,15.6,22.4,48.2,63,,,,
2,15.9,26.7,7.8,1005.4,70,1.78,16.1,13.3,25.9,,,,,
3,13.7,21.7,5,1004.2,67,2.54,16.1,8.3,18.3,,,,,
4,12.9,21.7,5,1003.1,92,2.79,15,20.9,38.9,50,,,,
5,14.2,24,6,1008.0,70,8.13,16.1,15,20.6,,,,,
6,17.9,29.4,6.1,1004.1,68,0.25,16.1,18.1,31.3,40.7,,,,
7,19.6,29.4,6.7,1000.0,52,0.25,16.1,18,51.9,68.3,,,,
8,15.9,27.2,3.3,1005.0,43,0,16.1,21.9,46.5,59.4,,,,
9,14.9,25,3.3,1007.9,67,0.25,16.1,16.3,31.3,,,,,
10,13.8,21,8,1009.4,77,0,15.3,9.3,18.3,,,,,
11,14.3,21.7,8.3,1007.0,77,9.91,15.4,13.5,27.8,40.7,,,,
12,12.9,20.6,9.4,1006.9,86,18.29,15,17.6,33.5,40.7,,,,
13,12,15.6,9.4,1004.7,89,43.43,12.4,31.3,55.4,70.2,,,,
14,14.1,23.3,5.6,1015.8,66,9.65,16.1,16.7,25.9,37,,,,
15,17.8,28.9,5.6,1012.6,67,0,16.1,14.1,22.2,25.9,,,,
16,20.1,28.9,8.9,1009.8,71,2.54,16.1,11.7,24.1,31.3,,,,
17,20,26.7,11.7,1008.1,82,0,13.5,24.4,40.7,53.5,,,,
18,22.4,28.3,16.1,1005.4,73,0,16.1,27.6,35.2,46.5,,,,
19,23.6,30.6,16.1,1009.4,78,0,13.2,15.4,31.3,,,,,
20,25,33.9,17.2,1014.7,77,0,12.6,12,37,50,,,,
21,22.6,32,14,1016.9,60,0,16.1,20.6,46.5,61.1,,,,
22,24.9,33.9,14.4,1014.0,63,0,15.8,18.1,38.9,50,,,,
23,25.1,33.9,13.3,1008.3,50,0,16.1,15.6,27.8,,,,,
24,22.6,33.3,13.3,1011.4,65,0,16.1,12.4,31.3,40.7,,,,
25,22.2,29,13,1011.0,62,0.25,16.1,22.2,53.5,64.8,,,,
26,23.1,32.2,13.3,1007.1,54,0,16.1,17.2,44.3,59.4,,,,
27,22.1,32.2,11.1,1008.9,47,0,16.1,16.1,40.7,63,,,,
28,21.8,33.9,9.4,1009.3,57,0,14.8,14.4,31.3,42.4,,,,
29,19.4,25,14,1007.8,68,28.7,15.8,20.9,44.3,55.4,,,,
30,17.1,26.1,8.9,1015.3,64,4.06,16.1,13.1,22.2,38.9,,,,
