Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.7,23.6,17.3,1019.5,70,0,10.5,11.3,20.6,,,,,
2,21.1,24.2,17.8,1019.8,69,0,11.3,6.7,11.1,,,,,
3,20.6,23.2,17.9,1019.7,69,0,10,16.7,27.8,,,,,
4,18.4,20.4,17,1020.2,58,0,10.9,21.7,33.5,,,,,
5,18.9,22,16,,50,0,11.1,10.4,22.2,,,,,
6,21.3,25,18.5,1012.6,60,0,9.5,14.1,22.2,,,,,
7,21.9,25.9,18.8,1012,54,0,9.5,9.4,16.5,,,,,
8,21,23.8,18.7,1016.2,54,0,8,14.6,20.6,,,,,
9,21.1,22.7,19,1014.2,66,0,9.2,15.9,24.1,,,,,
10,19.7,24.4,17,1014,62,0,7.6,28.9,46.5,,,,,
11,15.4,17.4,14,1024.3,43,0,10.9,38.5,44.3,61.1,,,,
12,15.1,17.4,13,1026.1,51,0,10.6,32,42.4,,,,,
13,14.8,17.6,11.9,,57,0,10.5,25.7,33.5,,,,,
14,15.4,18.7,10,1022,56,0,10.8,29.1,35.2,,,,,
15,14.9,17,12.6,1022.5,57,0,10.9,35.9,46.5,55.4,,,,
16,14.7,17.4,12,,62,0,10.3,27.6,38.9,46.5,,,,
17,16.1,19.6,12.6,1025,56,0,10.5,11.7,20.6,,,,,
18,16.9,20.7,12.4,,48,0,10.1,8,14.8,,,,,
19,17.8,21.2,14.8,1021.9,51,0,10.6,9.8,14.8,,,,,
20,18.4,22.1,15.5,1019.6,60,0,9.8,10.4,14.8,,,,,
21,19.6,24.1,16.1,1019.8,51,0,10.1,8.3,14.8,,,,,
22,18.1,20.3,16,1021.5,78,0,5.5,19.1,31.3,,,,,
23,18.4,21.8,15.6,1021.5,67,0,8.5,8.1,14.8,,,,,
24,20.8,25,16.2,1018.3,49,0,9.8,10.2,16.5,,,,,
25,21.1,27,17,1018,51,0,10.3,8.7,14.8,,,,,
26,21.1,24.9,17.6,1018.6,54,0,10.5,11.7,18.3,,,,,
27,21.3,27,18.9,,54,0,10.3,10.9,18.3,,,,,
28,21.6,27.4,16.5,1015.4,54,0,10.1,11.9,20.6,,,,,
29,21.3,25,19,1012,54,0,8.5,18.3,37,,,,,
30,18.7,21.2,17,1014.9,58,0,9.5,20.4,29.4,,,,,
31,18.7,20,16.3,1012.5,75,,11.3,11.7,24.1,,,,,
