Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.9,13.2,9.3,1027.6,70,0,20,5.7,7.2,,,,,
2,,,,,,,,,,,,,,
3,12.4,13.2,11.6,1023.4,97,2.79,10,4.8,7.2,,,,,
4,14.7,16.5,11.9,1021.8,95,9.14,11.3,2.8,3.5,,,,,
5,16.1,18.7,14.2,1021,88,6.1,16.3,6.7,10.7,,,,,
6,14.9,15.7,14.3,1020.6,92,1.02,16.3,3.1,7.2,,,,,
7,16,17.6,14.5,1019.9,97,2.29,11.3,5,7.2,,,,,
8,15,17.6,13.5,1020.4,83,4.32,18.8,7.2,10.7,,,,,
9,14.3,15.5,13.1,1020.2,88,0,16.3,5.4,10.7,,,,,
10,15.5,16.7,13.7,1018.5,93,1.78,17.5,4.4,7.2,,,,,
11,17.1,19.1,15,1018.3,89,0,20,3.5,7.2,,,,,
12,17.7,20.2,15.2,1018.3,88,0.25,20,1.9,7.2,,,,,
13,19,21.2,16.5,1017.5,89,0,11.3,2.8,7.2,,,,,
14,18.8,20,17.7,1017.2,85,0.51,15,5.4,10.7,,,,,
15,16.4,20.6,13.6,1019.4,77,0,20,9.1,14.4,,,,,
16,12.9,15.6,11.2,1021.9,76,0,20,5.4,7.2,,,,,
17,13.6,16.2,11.2,1023,70,0,20,6.7,10.7,,,,,
18,16.9,19.1,12.6,1020.4,71,0,20,7.6,46.9,,,,,
19,18.1,18.7,17,1017.9,94,0,10,3.1,7.2,,,,,
20,18.4,24,15.2,1019.3,77,0,18.8,9.1,14.4,,,,,
21,14.5,16.8,13.1,1023.6,63,0,20,6.3,10.7,,,,,
22,13.6,18,10.2,1022.8,66,0,20,3.1,7.2,,,,,
23,16.1,19.2,10,1020.4,66,0,20,1.9,3.5,,,,,
24,17.4,18.6,15.3,1018.8,78,0,20,3.1,7.2,,,,,
25,18.5,20.6,16.7,1021.5,88,0,20,3.1,7.2,,,,,
26,18,22,14.5,1022.7,64,0,20,5,10.7,,,,,
27,18.2,21.6,13.3,1021.5,75,0,20,4.4,7.2,,,,,
28,19.6,23,16,1019.8,83,,18.8,4.1,7.2,,,,,
29,20.1,21.7,18.3,1019.4,84,0.76,18.8,7.2,10.7,,,,,
30,19,21.2,17,1018.7,92,0.25,20,4.1,10.7,,,,,
31,18.9,22,16.6,1020.3,85,0,20,4.4,7.2,,,,,
