Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.4,22.7,9.8,1016.9,61,3.05,,7,18,,,,,
2,16,22.2,10.1,1013.8,57,,,7,21.7,,,,,
3,16.4,24.4,9.4,1006.5,69,3.05,,5.9,14.4,,,,,
4,16.8,24.5,10.4,999.8,74,2.03,,8.1,14.4,46.9,,,,
5,15.1,18.4,11.6,1000,86,2.29,,4.1,10.7,,,,,
6,17.5,23.5,9.8,1006.5,75,0,,5.2,10.7,,,,,
7,20.8,27,12.5,1004.8,63,0,,6.3,14.4,,,,,
8,14.6,23.5,12.5,1010.9,84,3.05,,3.5,7.2,,,,,
9,15.6,19.7,11.9,1010.6,83,0,,3.1,7.2,,,,,
10,15.6,20.3,12,1008.6,90,13.97,,3.7,10.7,,,,,
11,17.3,24.1,11.1,1008.5,68,0,,3.5,7.2,,,,,
12,20.1,27.1,10.9,1008,55,0,,2.8,7.2,,,,,
13,21.9,29,12.1,1007.7,58,0,,3,7.2,,,,,
14,19.1,26.1,14.5,1007.5,81,13.97,,5,14.4,,,,,
15,16.3,18,15.4,1011.8,96,19.05,,5.2,7.2,,,,,
16,18.3,23.4,14.2,1011.3,77,0,,4.4,10.7,,,,,
17,18.3,21.6,14.7,1008.3,85,0.51,,1.7,3.5,,,,,
18,19.1,23.8,16,1009.1,80,1.27,,5,10.7,,,,,
19,18.6,25.4,14.5,1012.5,73,1.02,,4.4,10.7,,,,,
20,16.3,20.1,13.2,1015.1,83,11.94,,4.4,10.7,,,,,
21,16.4,21.1,13.1,1013.9,84,18.03,,5.4,10.7,,,,,
22,21.2,26,15.4,1016,54,0,,10.9,18,,,,,
23,20.8,26,12.9,1019,52,0,,6.9,21.7,,,,,
24,18.3,23.7,11.4,1020.9,62,0,,4.3,7.2,,,,,
25,15.4,21,13.7,1021.4,93,13.97,,4.1,10.7,,,,,
26,19.3,25.8,12.1,1015.9,82,0.51,,4.6,7.2,,,,,
27,22.6,29.4,15.3,1013.3,73,0,,4.3,14.4,,,,,
28,24.1,30.3,17.1,1013.3,70,0,,4.4,7.2,,,,,
29,18.6,25.9,14.2,1011.6,90,37.08,,5.6,18,57.6,,,,
30,19.1,24.6,14.1,1013.4,81,0,,3.7,10.7,,,,,
