Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.4,11.7,7.3,1022.4,74,0,20,12.6,25.2,25.9,,,,
2,10.9,15.2,9.1,1023,76,0,19.2,15.9,28.7,,,,,
3,12.3,16.2,9.1,1022.4,76,0,18.7,12.6,21.7,,,,,
4,8.6,13.3,4.9,1019.1,83,4.06,12.7,12.2,28.7,37,,,,
5,6.7,11,1.8,1027.9,72,0,18.8,6.5,14.4,14.8,,,,
6,7.1,7.8,6.4,1024.9,69,0,,13.5,18,,,,,
7,6.4,10.2,5.8,1024.4,65,5.08,,35,46.9,,,,,
8,9.6,17.2,5.1,1029.8,48,0,20,17.8,46.9,,,,,
9,10.1,19,2.1,1035,60,0,19.6,5.6,18,,,,,
10,9.8,17.4,3.1,1038.5,42,0,22.5,8.9,18,20.6,,,,
11,11.3,20.2,4.6,1030.9,24,0,23.8,5.7,14.4,,,,,
12,8.7,17.9,0.6,1024.5,50,0,18.8,4.1,10.7,,,,,
13,10.2,18.4,2.1,1027.3,48,0,21.7,4.3,14.4,14.8,,,,
14,10.7,16.6,6.1,1028.4,39,0,20,9.1,18,18.3,,,,
15,11.8,18.6,5.6,1025.5,50,0,20,5.9,14.4,,,,,
16,11.7,18.1,4.9,1026.1,52,0,20,6.5,18,18.3,,,,
17,9.7,16.6,2.2,1030.6,44,0,23,6.9,18,,,,,
18,9.9,19,1.2,1025.6,57,0,20,10.6,25.2,,,,,
19,5.8,8.5,2.1,1017.8,56,0,19.3,30.4,46.9,,,,,
20,3.9,8.4,1,1019,53,0,20,24.1,32.4,,,,,
21,4.2,9.3,0.5,1019.5,45,0,20,13.1,28.7,,,,,
22,4.2,13.5,-4,1024.8,59,0,20,12,28.7,,,,,
23,9.3,16.4,0.5,1019.3,54,0,20,9.4,21.7,,,,,
24,7.3,15.7,-0.9,1016,61,0,22.9,4.4,14.4,,,,,
25,7.9,15.8,0.9,1012.8,58,0,20,6.9,14.4,,,,,
26,7.6,13.5,2.1,1010.7,69,0,17.5,6.3,18,18.3,,,,
27,7.5,13.7,1.3,1013.9,53,0,20,13,25.2,,,,,
28,5.6,11,0.1,1016.1,68,0,20,8,18,22.2,,,,
29,7.6,16,-0.3,1021.9,57,0,20,8.7,21.7,,,,,
30,5.9,9.5,1.3,1020,73,0.25,20,13.1,25.2,,,,,
31,8,13.6,4.1,1013.7,56,1.02,20,12.6,25.2,,,,,
