Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,13,-1,1020.4,84,0,5.1,12.2,14.4,,,,,
2,4.9,10,-2,1016.9,80,0,4.5,5.9,14.4,,,,,
3,3.4,7,0,1022.4,66,0,5.8,17,21.7,,,,,
4,2.1,6,-2,1019.6,61,0,6,10.4,14.4,,,,,
5,-0.4,1,-2,1014.4,73,0,6,15.9,25.2,,,,,
6,-3.5,0,-14,1018.6,71,0,6,19.8,28.7,,,,,
7,-0.9,2,-4,1001.7,86,3.3,3.7,21.1,25.2,,,,,
8,-0.4,2,-2,1005.8,84,2.54,5.5,12.2,18,,,,,
9,0.1,5,-5,1014,72,0,6,7.2,14.4,,,,,
10,3,8,0,1016.5,70,0,6,10.4,14.4,,,,,
11,5.3,11,-1,1016.7,64,0,6,17.6,21.7,,,,,
12,7.5,12,2,1016,68,0,6,25.6,32.4,,,,,
13,5.6,9,3,1014.8,88,3.05,5.5,15.4,28.7,,,,,
14,9,12,6,1006.1,68,0,6,35.6,43.2,,,,,
15,7.2,8,6,1004.1,88,6.1,5.6,23.7,28.7,,,,,
16,5.9,10,3,1012.9,69,1.02,6,11.7,18,,,,,
17,9,18,3,1011.9,83,7.87,5.6,13.3,18,,,,,
18,11.8,20,7,1012.9,69,0,6,12.8,18,,,,,
19,11.9,18,8,1016.8,67,0,6,22.4,32.4,,,,,
20,8.6,13,5,1021.7,57,0,6,13.9,21.7,,,,,
21,8.6,16,0,1020.9,53,0,6,4.4,7.2,,,,,
22,9.9,17,2,1017.3,67,0.25,5.8,8.5,21.7,,,,,
23,8.1,14,1,1015,67,0,6,8.1,18,,,,,
24,8.5,14,3,1006.4,74,1.02,5.8,11.3,21.7,,,,,
25,8.1,13,4,1003.3,89,11.94,5.3,11.3,18,,,,,
26,3.9,6,1,1004.9,78,1.02,5.8,15.4,18,,,,,
27,0.1,1,-1,1013,72,0,6,12.6,18,,,,,
28,1.4,5,-4,1014.6,65,0,6.4,4.1,7.2,,,,,
29,2.4,5,0,1014.8,69,0,6,8.5,18,,,,,
30,1.9,6,-2,1020.3,61,0,6,5.4,10.7,,,,,
