Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,28.5,21.5,1011.7,83,0,10,9.1,18.3,,,,,
2,23.9,28,22.1,1012.4,86,,9.5,8.5,18.3,,,,,
3,23.6,26.7,21,1012.1,87,,8,11.3,22.2,,,,,
4,24.3,26.5,21.5,1011.5,83,0,10,5.9,18.3,,,,,
5,24.7,30.5,21.6,1012.0,83,0,10,7.4,11.1,,,,,
6,,,,,,,,,,,,,,
7,23.6,27.3,21.5,1011.4,85,,9.7,6.7,18.3,,,,,
8,24.7,28,21.5,,79,0,10,12,22.2,,,,,
9,24.3,28.4,21.5,1012.5,81,,10,10.2,14.8,,,,,
10,23.5,26.5,22,1011.7,86,0,10,7.4,14.8,,,,,
11,23.8,27.2,21.5,1011.0,90,,9,8,18.3,,,,,
12,24.1,28,21.8,1011.6,86,,9.3,8.7,11.1,,,,,
13,25.2,29.5,22,1010.7,83,0,10,0.7,3.5,,,,,
14,22.8,25.8,19.7,1010.5,88,,9.5,5.6,11.1,,,,,
15,26.9,30.5,22.1,1011.6,,0,10,4.6,11.1,,,,,
16,,,,,,,,,,,,,,
17,24.7,29.4,23.5,1010.6,88,0,9.2,1.5,7.6,,,,,
18,23.8,26.2,21.9,1010.9,89,,10.5,7.4,14.8,,,,,
19,24.9,28.7,21.5,1012.0,83,0,9.7,4.4,7.6,,,,,
20,24.9,28.9,22.5,1012.1,83,,8.5,5.9,18.3,,,,,
21,24.6,30,21,1011.4,84,0,10,2.2,7.6,,,,,
22,22.6,26,20.2,1012.7,91,,8.4,8.7,18.3,,,,,
23,24.3,27.4,21.2,1013.6,82,0,10,5,11.1,,,,,
24,25.8,31,21.1,1014.0,77,0,10,0,,,,,,
25,24.9,30,20.5,1013.4,81,,9,8.1,22.2,,,,,
26,22.2,24.6,20.5,1012.0,91,,8,6.1,7.6,,,,,
27,23.2,27.2,21,1012.8,90,,8.9,4.8,11.1,,,,,
28,24.2,28.1,21.1,1015.1,84,,8.7,5.4,11.1,,,,,
29,25.5,30.2,21.5,1013.7,82,0,8,0.6,3.5,,,,,
30,24.1,30,21.6,1013.3,87,0,7.7,7.4,14.8,,,,,
31,25,29.8,19.7,1011.2,78,0,8.4,3.1,11.1,,,,,
