Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.6,12.2,-4.4,1018.4,81,0,15.3,6.1,14.8,,,,,
2,1.2,11.1,-7,1023.6,79,0,11.7,2.2,11.1,,,,,
3,2.2,5,1,1026.6,88,0,12.6,5.7,13,,,,,
4,0.6,1.7,0,1025.5,90,0,6,18,27.8,,,,,
5,-1.6,1.7,-3.3,1028.1,91,0,9.7,14.4,25.9,,,,,
6,-3.4,-1,-6,1025.7,93,0,6.6,12,18.3,,,,,
7,-1.3,1.1,-5.6,1026.2,87,0,10,12.8,22.2,33.5,,,,
8,-3.2,-1.7,-5,1031.8,71,0,16.1,13.7,22.2,,,,,
9,-5.9,0.6,-11.7,1025.6,80,0,13.7,14.3,25.9,,,,,
10,-6.2,0.6,-10.6,1021.6,70,0,14,27.8,46.5,61.1,,,,
11,-10.6,-3.3,-16.1,1036.3,46,0,16.1,28.3,35.2,50,,,,
12,-9,-2.2,-15.6,1033.6,54,0,16.1,14.4,22.2,31.7,,,,
13,-3.7,-0.6,-9.4,1018.2,77,0,10,14.1,24.1,,,,,
14,-0.9,3.9,-7,1009.5,89,0,7.6,13.1,20.6,,,,,
15,0.7,8.3,-3.9,1012.9,85,0,8.5,5,9.4,,,,,
16,1.7,6.1,-3.3,1020.3,74,0,11.1,16.9,29.4,37,,,,
17,0.9,8.9,-5,1019.3,70,0,15.4,12,24.1,35.2,,,,
18,-1.3,4.4,-8.9,1023.5,63,0,16.1,12.2,18.3,,,,,
19,-1.9,5.6,-9.4,1021.5,70,0,16.1,5.9,18.3,25.9,,,,
20,1.2,7.2,-2.8,1016.6,69,0,15.8,20.7,37,48.2,,,,
21,3.3,7.8,0.6,1005.7,77,0,14.6,21.9,35.2,51.9,,,,
22,2.8,10.6,-2.2,1001.1,78,0,16.1,9.8,24.1,,,,,
23,1,6.1,-2.2,996.8,88,0,12.2,6.1,14.8,,,,,
24,-1.5,1,-4.4,1012.3,82,0,10.6,27.6,40.7,51.9,,,,
25,-6.3,-2.8,-11.7,1023.8,74,0,15,17.4,40.7,,,,,
26,1.2,9.4,-5.6,1013.5,66,0,16.1,25.6,35.2,51.9,,,,
27,-2.4,3.9,-7.8,1027.7,66,0,16.1,20.2,37,57.6,,,,
28,0.2,5.6,-4.4,1023.1,78,0,15,15.2,29.4,42.4,,,,
29,3.1,11,-1,997.6,84,0,10.9,40.9,61.1,79.5,,,,
