Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,31,21,,69,0,5.3,10.9,21.9,,,,,
2,25.6,31,21,,73,0,6,7.6,18.3,,,,,
3,25.4,31,22,,76,0,5.6,6.3,14.8,,,,,
4,27.8,31,24,,62,0,7.7,4.4,10.7,,,,,
5,22,24,20,,84,0,10.6,6.3,14.8,,,,,
6,28.2,31,23,,65,0,9,14.6,21.9,,,,,
7,26.6,32,21,,61,0,10.3,14.1,21.9,,,,,
8,27.5,33,22,,65,0,11.3,14.1,21.9,,,,,
9,25.5,31,20,,72,,9.3,8.1,14.8,,,,,
10,21.7,26,19,,90,,10.6,5.6,18.3,,,,,
11,20.4,23,19,,96,0,7.7,3.1,18.3,,,,,
12,26.5,30,21,,65,0,9.7,10.9,21.9,,,,,
13,22.4,28,20,,86,,10.8,4.1,14.8,,,,,
14,26,29,23,,73,,10,2.2,10.7,,,,,
15,23.2,28,19,,76,0,11.3,7.8,14.8,,,,,
16,24.8,29,20,,75,0,9.3,8.7,14.8,,,,,
17,,,,,,,,,,,,,,
18,24.5,28,22,,83,0,11.3,19.8,25.9,,,,,
19,24.4,29,23,,78,0,11.3,7.2,10.7,,,,,
20,23.8,29,22,,86,0,11.3,8.1,10.7,,,,,
21,23.9,25,23,,87,0,11.3,12.8,25.9,,,,,
22,25.1,28,22,,80,0,11.3,10.9,18.3,,,,,
23,25,30,22,,80,0,11.3,15.9,21.9,,,,,
24,23.7,29,21,,84,0,11.3,14.6,25.9,,,,,
25,21.8,26,19,,89,,11.1,5.7,18.3,,,,,
26,,,,,,,,,,,,,,
27,24.3,27,22,,82,0,11.3,13.7,18.3,,,,,
28,22.7,28,20,,84,,8.7,8.5,18.3,,,,,
29,25.7,29,21,,74,0,10.8,9.4,14.8,,,,,
30,21.8,24,20,,92,0,11.3,5.2,14.8,,,,,
31,23,28,20,,85,0,9,3.5,10.7,,,,,
