Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.8,5.8,1.6,982.3,70,1.52,31.1,43.5,59.1,105.4,,,,
2,2.1,5.2,-1,1016.2,66,0,40.6,20.9,35.2,,,,,
3,0.7,2.6,-1.4,1026.4,74,1.02,51.2,21.3,27.8,,,,,
4,0.2,4.4,-3.9,1021,78,0,22,19.8,35.2,,,,,
5,3.9,6.1,1.6,989.3,75,0.25,46.7,30.6,44.3,,,,,
6,3.4,5.4,0.8,999.8,89,11.94,12.6,40.9,50,90.7,,,,
7,2.1,3.6,0,1012.4,87,8.89,13.2,33.5,44.3,83.5,,,,
8,2,3,0.2,1023.8,70,0.25,37.5,25.6,31.3,,,,,
9,0.3,4.1,-1.9,1022.9,76,0,33.6,8,22.2,,,,,
10,0.7,2.7,-1.3,1017.5,83,3.05,12.4,32.6,51.9,83.5,,,,
11,1.5,2.4,-2,1023.3,79,1.02,17.4,37.2,48.2,,,,,
12,2.5,4.1,1,1023.7,83,0,19.2,13.3,27.8,,,,,
13,2.7,4.2,1,1021.8,95,0.25,8,7.2,11.1,,,,,
14,4.4,5.8,3.6,1025.3,96,3.05,13.2,11.9,18.3,,,,,
15,4.2,4.7,3.4,1034.5,84,0.51,38.1,13.7,22.2,,,,,
16,4.2,5.7,2.1,1038.2,86,0.76,30.3,13.5,25.9,,,,,
17,3.5,4.6,1.6,1041.2,79,0.25,29.5,15.4,25.9,,,,,
18,1.1,4.5,-1.9,1038.8,85,0,11.3,10.6,18.3,,,,,
19,0.3,4.2,-4.5,1032.6,88,0,9.8,8.7,20.6,,,,,
20,3.2,4.2,0.3,1032.7,76,0.51,34.3,18.7,27.8,,,,,
21,3.2,3.9,1.5,1034.4,68,0,53.8,15.9,22.2,,,,,
22,1.5,3.7,-0.6,1031.2,69,0,28.8,26.5,38.9,,,,,
23,0.7,3.6,-1.7,1027.2,79,0,13.4,20.2,27.8,,,,,
24,0.9,5.2,-3.5,1025.8,89,0,3.1,10.4,16.5,,,,,
25,3.7,5,0.1,1019.6,99,0,1,9.8,20.6,,,,,
26,4.6,5.3,3.5,1004.8,98,0.25,1.4,14.4,24.1,,,,,
27,5.4,7.9,3.2,1003.6,85,4.06,21.2,18.1,31.3,,,,,
28,4.2,8.2,2.8,1009.3,78,1.02,43.9,23.9,35.2,,,,,
