Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,28.5,19,1019.1,80,0.51,8.2,20.7,28.7,,,,,
2,25.5,30.5,19,1016.6,78,0,8.2,11.5,35.9,,,,,
3,23.9,31.5,18.5,1015.2,83,0,7.7,6.5,14.4,35.9,,,,
4,23.4,30.1,18.5,1015.5,87,0,7.9,4.3,10.7,32.4,,,,
5,22.1,26.6,20,1018.0,85,14.48,7.2,8.7,21.7,,,,,
6,23.2,25.7,20,1019.2,63,4.06,8.4,22,25.2,,,,,
7,21.1,27.3,16.6,1017.4,78,0,8,8.3,21.7,32.4,,,,
8,22.4,27.3,16.6,1015.8,93,0,7.9,6.7,18,32.4,,,,
9,24.4,29.1,19.3,1016.0,82,0,8.5,5.9,14.4,28.7,,,,
10,25.3,29.1,19.3,1017.5,81,0,8.2,15,25.2,,,,,
11,25.1,28.7,18.5,1018.8,79,0,8,14.8,25.2,32.4,,,,
12,25.3,29.2,21,1016.9,80,50.04,8,13.9,21.7,32.4,,,,
13,24.6,30.2,19,1013.6,81,0,7.9,6.7,10.7,32.4,,,,
14,24.7,33,19,1014.4,78,0,8.4,5.7,21.7,32.4,,,,
15,22.9,30.7,19.5,1019.5,74,0,8,18,21.7,,,,,
16,23.6,26,22,1022.6,62,0,7.9,26.3,32.4,,,,,
17,23.6,25.5,22,1020.6,76,0,7.7,29.6,32.4,,,,,
18,17.7,26.8,,1017.1,,3.05,7.4,6.7,14.4,,,,,
19,23.4,29.5,19.4,1017.7,85,0.25,6.6,6.5,18,32.4,,,,
20,25.3,28.1,19.4,1019.4,77,1.02,8,17.4,21.7,,,,,
21,23.5,28.1,21.5,1019.8,79,0,8.2,12.2,21.7,32.4,,,,
22,23.8,28.8,21.5,1018.9,82,0.25,7.6,22,35.9,,,,,
23,23.8,26,21.3,1019.5,73,1.02,8,24.3,28.7,,,,,
24,23.8,26.4,21.3,1019.2,80,0,8.2,19.8,25.2,,,,,
25,25,27.8,23.1,1018.0,82,0.51,8,22.8,28.7,,,,,
26,25.7,29.3,20,1015.9,82,0.51,8,14.4,21.7,,,,,
27,,,,,,,,,,,,,,
28,24.5,30.4,19,1017.2,85,0,7.7,16.5,25.2,35.9,,,,
29,24.7,30.2,21.3,1017.8,80,0,7.6,10.7,21.7,32.4,,,,
30,24.6,30.7,19.4,1018.0,82,0,8,7.2,14.4,,,,,
31,24.7,30.6,13.4,1018.7,82,0,8,7.2,21.7,,,,,
