Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,2.5,4.4,1,1002.5,,6.1,,47.2,74.1,85.2,,,,
3,2.1,5,-0.2,1008,,1.02,,49.6,57.2,64.8,,,,
4,0.3,2.2,-0.9,1022.6,,0,,26.3,51.9,57.6,,,,
5,0.4,2.9,-1.6,1025.2,,0,,31.3,51.9,55.4,,,,
6,1.2,4.2,-0.5,1025.6,,0,,16.7,29.4,33.5,,,,
7,5.1,6.7,3.4,1009.2,,0,,34.4,50,53.5,,,,
8,2.6,5.9,0.4,1014.8,,0,,46.9,61.1,70.6,,,,
9,2.4,3.8,1.3,1020.1,,0,,25.7,33.5,38.9,,,,
10,4.2,6,2.4,1015.5,,2.03,,22.4,53.5,61.1,,,,
11,4,5.6,2.8,994.8,,0,,40.9,70.2,77.8,,,,
12,2.3,3.7,0.8,999.7,,0,,45.9,72,79.5,,,,
13,4.1,5.6,3,1007.9,,0,,48,64.8,70.6,,,,
14,3.9,9.7,1.7,1015.9,,0,,28,46.5,51.9,,,,
15,9.7,11.3,8.4,1011.5,,0,,30.2,40.7,42.4,,,,
16,6.5,10.1,3.3,1019.6,,0,,29.4,38.9,44.6,,,,
17,-1.6,2.9,-4.1,1028.5,,0,,27,44.3,50,,,,
18,1.9,5.2,-1,1023.2,,1.02,,21.9,38.9,42.4,,,,
19,2.8,4.4,1.2,1008.6,,5.33,,28,61.1,66.5,,,,
20,-0.2,1.3,-0.7,1014.2,,0,,18.5,44.3,48.2,,,,
21,0.9,2.4,0,1018.2,,0,,13.9,35.2,40.7,,,,
22,0.5,1.5,-0.2,1013.1,,0,,33,63,68.3,,,,
23,-0.5,2.3,-2.4,990.9,,0.25,,53.2,66.5,75.9,,,,
24,-7.6,-3,-9.3,1013.5,,0,,53.3,68.3,79.5,,,,
25,-8.5,-4.5,-10.3,1024,,0,,25.7,46.5,53.5,,,,
26,-4.8,-3.1,-5.9,1013.4,,0,,45.6,57.2,64.8,,,,
27,-6.4,-4.2,-9,1018.8,,0,,33.3,61.1,66.5,,,,
28,-4.4,-1.6,-6,1019.1,,0,,16.7,27.8,31.7,,,,
29,-1.4,1.7,-3.1,1022.5,,0,,21.7,29.4,31.7,,,,
30,2.3,5.4,-0.3,1013.9,,0.51,,20,33.5,37,,,,
31,1.7,3.1,0.6,1001.9,,0,,34.1,53.5,59.4,,,,
