Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,27.5,21.2,,90,0,10.8,0,,,,,,
2,24,29.2,21.1,,85,0,9.5,0,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,23.1,30,16.5,,72,0,7.6,0,,,,,,
8,22.2,28.5,16.6,,77,0,11.9,0,,,,,,
9,24.8,31.2,21.4,,72,0,7.6,0,,,,,,
10,22.3,30.2,16.1,,85,0,9.2,0.9,7.6,,,,,
11,24.5,29,18.2,,81,0,10.9,0,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,23.6,29.8,20.8,,90,0,15,0,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,22.4,29,16.8,,83,0,12.9,2.6,7.6,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,21.6,27,15,,89,0,10.8,0,,,,,,
23,20.9,22,19.6,,94,0,10.3,,,,,,,
24,21.1,27,18.3,,97,0,10.9,0,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,25.7,30.3,22,,76,0,11.3,0,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,20.5,30,17.3,,98,0,9.3,0,,,,,,
