Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,29.4,25,1006.5,90,0,5,1.5,3.5,,,,,
2,25.8,27.8,25,1006.1,93,0,4.2,2.8,3.5,,,,,
3,24.9,26.5,24.5,1007.4,94,0,4.5,3.7,7.6,,,,,
4,26.8,29.6,24,1008.5,87,0,4.5,3.7,7.6,,,,,
5,28,33,24.4,1007.7,76,0,5.8,3.3,7.6,,,,,
6,27.5,32.8,24,1008,81,0,5.5,0.9,3.5,,,,,
7,27.9,31,24.6,1008.5,80,0,5.5,3,7.6,,,,,
8,27.8,32.5,23.2,1009.4,82,0,5,3.1,7.6,,,,,
9,28.3,33.5,25.6,1010.4,83,0,4.2,0.9,3.5,,,,,
10,27.8,33.6,24.2,1009.6,77,0,4.8,1.9,3.5,,,,,
11,27.6,33,24.9,1010,82,0,3.4,1.5,3.5,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,24.9,27.6,23.2,1012.2,95,0,4.3,3.7,14.8,,,,,
15,27,30.7,23,1011.8,82,0,4.8,1.9,3.5,,,,,
16,25.5,31,23,1013.7,90,0,4.5,1.9,3.5,,,,,
17,27.9,32,24.4,1014.2,80,0,4.3,1.5,3.5,,,,,
18,27.2,30.5,24.6,1012.2,83,0,4.8,1.5,3.5,,,,,
19,25.7,30.6,22.9,1011.8,89,0,4.8,3.1,7.6,,,,,
20,27.2,31.1,23.8,1011.1,80,0,5,2.2,3.5,,,,,
21,26.9,31.5,23.2,1011.5,83,0,4.7,2.4,3.5,,,,,
22,25.7,30.8,22.6,1012.5,89,0,3.9,2.8,7.6,,,,,
23,25.9,31.5,22.5,1011.4,84,81.03,4.5,2.2,7.6,,,,,
24,25.3,29.6,22.4,1011.4,84,0,4.7,3,7.6,,,,,
25,25.8,30,22.5,1012.1,79,0,4.8,2.2,3.5,,,,,
26,24.7,30,20.1,1012,80,0,4.8,1.1,3.5,,,,,
27,25.4,29.5,21.1,1012.2,79,0,4.8,2.2,3.5,,,,,
28,25.5,30,20.9,1013.8,73,0,5.6,2.6,3.5,,,,,
29,,,,,,,,,,,,,,
30,25.3,31.5,21,1014.3,77,0,4.3,3.7,7.6,,,,,
31,25,28.4,22.4,1015.2,83,0,4.8,3,7.6,,,,,
