Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25,27.2,20,1012.5,57,0,24.1,4.3,14.8,,,,,
2,26.8,30,23,,63,0,25.7,6.9,18.3,,,,,
3,22.6,25,20.2,1014.6,80,1.02,22.5,0,,,,,,
4,21.1,26.2,,,69,1.02,17.4,1.9,11.1,,,,,
5,22,23,17.5,1014.5,73,0,28.5,0,7.6,,,,,
6,24.3,29.4,15.9,,57,0,20,3.9,11.1,,,,,
7,25.1,33,12.8,1012.1,57,0,25.1,2,11.1,,,,,
8,28.5,34,14.8,1010.0,46,0,23.2,5.7,18.3,,,,,
9,27,34.4,15.9,1012.8,53,0,24.1,1.9,11.1,,,,,
10,25.6,31,18.5,1012.0,73,36.07,18.7,0.9,7.6,,,,,
11,27.6,34,20,,64,0,19.8,10.6,27.8,,,,,
12,27.9,34,18,,67,0,20.3,16.9,27.8,,,,,
13,24.9,31,19.5,1004.2,84,3.05,24.5,1.3,14.8,,,,,
14,25,29,20,1010.7,78,0,23.2,3.3,11.1,,,,,
15,26.6,30,21,1011.2,70,0,25.4,4.6,18.3,,,,,
16,26.5,32,21,1009.8,74,0,21.4,6.9,27.8,,,,,
17,23.4,28,19.4,1014.6,74,34.04,24.5,10.9,27.8,,,,,
18,24.4,30,14.8,1013.4,59,0,21.9,2.8,37,,,,,
19,24.2,30,13.5,,60,0,21.9,0,,,,,,
20,25.7,31,17.8,1015.2,59,0,22.4,0.6,7.6,,,,,
21,24.9,32,13.5,1012.2,59,0,25.1,0.6,7.6,,,,,
22,25.5,32,14.2,1014.7,64,0,24.1,5,22.2,,,,,
23,21.3,26,17,,76,22.1,13.2,0,,,,,,
24,22.2,27,15,1014.0,70,0,22.5,0.9,11.1,,,,,
25,25.4,31,13.4,,65,0,19.6,5.7,18.3,,,,,
26,,,,,,,,,,,,,,
27,22.9,24.1,21,,86,1.02,12.9,2.4,11.1,,,,,
28,23.3,28,19,,79,0,21.9,4.3,18.3,,,,,
29,21.6,27,17,,86,0,14.2,1.9,11.1,,,,,
30,28.8,33.3,20,,61,0,21.9,3.5,11.1,,,,,
31,27.9,33.4,18.2,,64,0,19.6,10.7,27.8,,,,,
