Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.8,26.2,20.3,1013.3,94,0,10.6,7.2,21.7,,,,,
2,24.7,27.4,21.9,1011.1,93,0,20,11.3,21.7,,,,,
3,24.8,27.4,23.2,1007.7,94,0,20,13.9,28.7,,,,,
4,25,27.1,23.5,1004.8,93,0,20,34.6,50.4,,,,,
5,24.9,26.8,24,1004.7,91,0,20,42.2,50.4,,,,,
6,24.8,28,23.3,1006.4,90,0,20,28.3,35.9,,,,,
7,24.8,27.5,23.3,1007.0,92,0,20,27.4,35.9,,,,,
8,24.9,27.8,23.6,1008.4,91,0,13.7,14.4,28.7,,,,,
9,23.6,26.7,21.2,1009.1,94,0,10,20.2,35.9,,,,,
10,19.6,22.3,18.1,1012.6,83,0,10,46.3,57.6,,,,,
11,19,19.4,18.3,1017.6,68,0.25,10,28,50.4,,,,,
12,20.3,23.1,18.3,1017.5,71,0,18.8,14.8,28.7,,,,,
13,22.1,25.5,20.6,1013.6,83,0,20,6.3,14.4,,,,,
14,24,26.5,20.6,1009.3,92,0,13.7,7.2,21.7,,,,,
15,24.3,25.7,23.3,1008.1,95,0.25,10,26.7,35.9,,,,,
16,24.7,27.2,23.6,1008.0,94,0,20,26.7,32.4,,,,,
17,25.6,28.7,22.4,1009.9,88,0,11.7,13.3,28.7,,,,,
18,22.2,24.2,21.3,1012.5,87,0,10,25.6,35.9,,,,,
19,24.3,26.8,21.3,1012.6,92,0.25,18,10.7,14.4,,,,,
20,26.3,30.3,23.1,1009.8,88,0,18,7.6,18,,,,,
21,25.8,29.1,23.9,1007.9,89,0,20,8.1,10.7,,,,,
22,26.4,30.1,24.1,1008.0,90,0,20,10.4,14.4,,,,,
23,26.7,30.5,24.5,1010.1,90,0,20,15.7,25.2,,,,,
24,26.2,30.3,25,1010.4,93,0,20,2.4,7.2,,,,,
25,26.9,30.3,25.2,1010.3,88,0,20,10.4,25.2,,,,,
26,26.6,30.5,25.1,1010.1,89,2.79,18.5,9.3,18,,,,,
27,27.2,32.1,25.4,1009.8,86,0,20,9.8,18,,,,,
28,28.2,32.7,25.5,1009.0,83,0,20,4.4,10.7,,,,,
29,28.4,32.7,25.7,1008.2,81,0,20,10.7,18,,,,,
30,28,31.3,25.7,1007.6,85,0,20,9.1,14.4,,,,,
