Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.2,3.4,-5.3,1002.9,80,0,52.8,16.1,42.4,72.2,,,,
2,4.2,6.1,1.6,993.7,83,0,43.1,11.7,25.9,50,,,,
3,2.9,5.1,1.2,995.6,95,4.06,16.6,3,7.6,,,,,
4,1,5,-2.1,1002.1,91,0.51,34.6,4.3,16.5,,,,,
5,5.3,7.4,-2.5,990.8,81,0.51,49.7,4.6,16.5,,,,,
6,6.6,9.3,2.5,979.7,78,0,43.9,17.4,25.9,51.9,,,,
7,4.5,6.7,-0.4,988.3,82,0.76,47,13.9,37,68.3,,,,
8,2.8,8.2,-3.9,999.6,87,1.02,25.1,7,27.8,50,,,,
9,5.9,8.3,0.3,1007.1,82,1.02,37.7,11.3,20.6,,,,,
10,-0.9,2.1,-3,1026.2,98,0,20.9,3,7.6,,,,,
11,-3.4,1.9,-6.2,1035,98,0,15.1,2.4,5.4,,,,,
12,-3.1,4.2,-7.9,1037.8,91,0,26.9,4.4,14.8,,,,,
13,-4.9,-1.4,-7.8,1035.9,96,0,15.8,1.7,3.5,,,,,
14,3.3,7.4,-5.7,1025.2,95,2.03,18,7.6,18.3,,,,,
15,4.5,6.2,3.5,1023.3,94,2.79,21.7,11.5,14.8,,,,,
16,4.2,5.5,2,1016.5,93,7.11,19.5,10.7,16.5,,,,,
17,0.2,2,-2.4,1023.4,93,2.03,32,5.7,14.8,,,,,
18,-1.8,1.2,-3.4,1024.1,92,0,21.1,3.1,7.6,,,,,
19,-1.7,1.1,-5.7,1008.6,87,0,25.1,8,18.3,,,,,
20,-1.9,-0.3,-5.9,988.9,93,0,17.7,8.9,14.8,,,,,
21,-1.6,0.1,-4.3,982.9,96,0,14.6,4.8,11.1,,,,,
22,-7.3,-5.1,-8.9,981.9,93,0,13.5,1.7,3.5,,,,,
23,-2.5,0.5,-8.8,985.6,95,0,13.7,5.6,11.1,,,,,
24,-10.4,-5.1,-15.7,993,90,0,7.2,1.9,3.5,,,,,
25,-1.7,1.2,-7,995.6,99,0,10.8,2.2,3.5,,,,,
26,-8.3,-3.7,-15.1,994.3,92,0,13.7,1.9,3.5,,,,,
27,-8.4,-4.3,-15.4,998.4,93,0,10,2,5.4,,,,,
28,-10.9,-6.1,-14.8,1007.4,89,0,12.6,1.5,3.5,,,,,
29,-8.1,-5.7,-12.2,1008.3,94,0,7.4,2,3.5,,,,,
30,-1.7,0.3,-6.9,1009.2,95,0,18.7,7.2,14.8,,,,,
31,-1.7,0.3,-5,1011.3,94,0,14.6,6.5,13,,,,,
