Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.7,11.2,-0.8,,70,0,15,0,,,,,,
2,7.3,14.1,0.9,,61,0,15,2,14.8,,,,,
3,6.9,12.7,1,,62,0,15,3,9.4,,,,,
4,7.4,10.1,1.4,,71,,11.7,11.9,24.1,,,,,
5,5.9,11.5,1,,80,5.59,14.5,1.9,9.4,,,,,
6,5.5,7,1.4,,89,3.3,13.5,1.7,9.4,,,,,
7,6.1,10.5,3.4,,83,0.76,14.3,1.1,9.4,,,,,
8,5.9,11.7,-0.2,,73,0,15,4.8,24.1,,,,,
9,5.4,11,0.4,,72,0,15,1.9,9.4,,,,,
10,7.6,16.1,1.1,,68,0,15,2.4,14.8,,,,,
11,8.4,14.5,2.5,,64,0,15.1,5.7,14.8,,,,,
12,9.3,14,3.6,,65,0,15,2.2,9.4,,,,,
13,3.3,7,-0.6,,84,0,15,0.2,3.5,,,,,
14,3.9,11.1,-2,,77,0,14.6,0.6,3.5,,,,,
15,8.3,15.7,-1.8,,65,0,15,0.6,9.4,,,,,
16,9.9,18.7,2.5,,57,0,15,0.2,3.5,,,,,
17,9.5,16,3.2,,58,0,15,2.4,9.4,,,,,
18,12.5,18.7,3.3,,60,0,15,0.6,9.4,,,,,
19,13.4,19.6,7.5,,59,0,15,4.1,9.4,,,,,
20,10.3,13,7.8,,71,0,14.8,2.8,14.8,,,,,
21,8.5,10.5,6.6,,83,1.27,13,5.6,14.8,,,,,
22,6.7,9,5,,83,8.89,9.8,4.6,14.8,,,,,
23,4.3,8,0.1,,,4.06,13.8,2.2,9.4,,,,,
24,3.8,11.7,-2.6,,71,0,15,2,14.8,,,,,
25,6.9,14.1,-2.6,,51,0,15,4.4,9.4,,,,,
26,10.4,20,0.6,,47,0,15,1.5,9.4,,,,,
27,9.8,13.7,4.1,,,0,15,4.3,14.8,,,,,
28,6.1,12.7,-1.3,,56,0,15,3.7,14.8,,,,,
29,7.7,15,-0.9,,53,0,15,4.4,24.1,,,,,
30,6.6,14.6,-0.2,,60,0,15,0,,,,,,
31,9.6,16.6,1,,50,0,15,2.8,14.8,,,,,
