Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.2,14.6,12,,71,0,37,29.6,37,,,,,
2,14.4,15.4,13.2,,92,,18.2,43.5,50,,,,,
3,13.6,14.3,13,,97,,16.3,28.9,42.4,,,,,
4,13.4,15,11.7,,80,,26.6,47.8,66.5,,,,,
5,12.4,14.4,10,,80,0,33.3,23.7,33.5,,,,,
6,14.2,15.5,12.3,,96,,16.3,53.9,75.9,,,,,
7,13.9,15.5,11.4,,99,,6.6,24.4,50,,,,,
8,17.9,19.6,15.8,,72,0,31.4,48.5,53.5,,,,,
9,,,,,,,,,,,,,,
10,13.9,16.7,10.4,,88,0,23.5,22.2,33.5,,,,,
11,14.7,18,11.1,,86,0,19.5,22.6,40.7,,,,,
12,14.6,15.9,14.1,,92,,15,29.6,38.9,,,,,
13,13.8,14.5,13.1,,94,,13.7,16.3,29.4,,,,,
14,14.2,16.6,12.9,,88,0,11.4,12.6,16.5,,,,,
15,14.1,14.5,13.2,,91,,26.4,28.9,33.5,,,,,
16,14.2,15.2,13,,84,0,42,41.9,51.9,,,,,
17,13.4,15.1,11,,91,,19,38.9,50,,,,,
18,10.8,12.1,9.6,,78,0,44.1,16.7,22.2,,,,,
19,12.2,14.4,8.2,,92,0,22.9,18.1,25.9,,,,,
20,10.7,12,8.8,,79,,38.3,15.2,25.9,,,,,
21,10.9,13,7.2,,85,0,22.7,16.7,27.8,,,,,
22,12.8,13.1,12.4,,94,,12.4,34.8,46.5,,,,,
23,12.6,13.7,11.8,,87,0,27.5,44.8,48.2,,,,,
24,14.1,16.4,8.3,,87,,22.4,64.6,77.8,,,,,
25,11.2,13.5,8.6,,83,,30.9,40.7,50,,,,,
26,13.3,14.5,11.2,,91,,14.5,38.5,53.5,,,,,
27,9.8,11.2,8.5,,77,0,37.5,21.3,25.9,,,,,
28,,,,,,,,,,,,,,
29,10.6,12.1,9.4,,82,0,47.5,7.4,9.4,,,,,
30,12.6,13.6,10.7,,91,0,13.4,19.4,22.2,,,,,
31,11.7,13.6,10,,95,0,10,7.4,14.8,,,,,
