Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.8,23.9,17.8,,83,1.02,22,3.1,5.4,,,,,
2,23.3,27.2,20,,69,0,23.8,4.6,7.6,,,,,
3,21.9,27.8,17.8,,75,0,24,8.5,14.8,,,,,
4,,,,,,,,,,,,,,
5,21.6,27.8,17.2,,79,4.06,24.9,4.3,11.1,,,,,
6,20.2,22.8,17.8,,88,4.06,23.8,3.7,9.4,,,,,
7,21.6,28.9,17.8,,79,9.91,23.3,6.7,14.8,,,,,
8,,,,,,,,,,,,,,
9,22.2,27.2,17.8,,76,10.92,29.5,6.5,7.6,,,,,
10,21.6,27.8,17.8,,79,0,38,0,,,,,,
11,22,26.1,18.9,,79,3.05,21.4,2.2,5.4,,,,,
12,20.6,23.9,17.2,,85,20.07,27.5,8.3,18.3,,,,,
13,19.3,26.1,17.8,,91,5.08,20,12.2,18.3,,,,,
14,21.6,25,18.9,,78,4.06,29.9,5.9,11.1,,,,,
15,23.6,27.2,17.2,,67,0,37.5,7.4,11.1,,,,,
16,21.9,27.2,16.1,,71,0,36,8.9,11.1,,,,,
17,22.8,27.8,16.1,,69,0,34.9,1.9,5.4,,,,,
18,20.6,28.9,17.8,,83,0,29.3,3.5,11.1,,,,,
19,22.1,27.2,16.1,,79,4.06,28.3,6.9,11.1,,,,,
20,22.4,28.9,18.9,,76,28.96,37.5,4.3,9.4,,,,,
21,23,26.1,17.8,,73,0,32,3.1,5.4,,,,,
22,20.1,22.8,17.8,,88,12.95,20.9,6.3,14.8,,,,,
23,18.2,25,16.1,,98,23.11,11.7,2.6,7.6,,,,,
24,21.7,26.1,17.8,,81,28.96,24.1,6.5,11.1,,,,,
25,22.1,27.8,18.9,,79,0,33.3,3.7,7.6,,,,,
26,21.9,27.2,17.8,,81,0,29.9,4.3,9.4,,,,,
27,21.5,27.2,17.8,,84,0.51,21.9,8.1,11.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
