Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.5,24,15,,,,11.3,4.1,5.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,21.5,28,13,,,0,11.3,1.9,7.6,,,,,
12,,,,,,,,,,,,,,
13,18.5,21,14,,,,11.3,21.1,29.4,,,,,
14,16,19,13,,,,10,12,14.8,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,15.2,23,5,,,0,11.3,4.6,11.1,,,,,
24,18.8,23,11,,,,11.3,6.3,14.8,,,,,
25,18,22,12,,,0,11.3,18.3,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,17.6,22,12,,,0,11.3,5,14.8,,,,,
30,18,22,12,,,0,11.3,5.6,11.1,,,,,
31,,,,,,,,,,,,,,
