Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.7,7,3,,,0,11.3,6.5,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,0.3,1,0,,,0,0.2,0,,,,,,
6,0.3,2,-1,,,0,6,14.8,14.8,,,,,
7,-0.7,3,-3,,,0,2.9,2.8,11.1,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,-4.3,-1,-8,,,0,8.7,0,,,,,,
12,,,,,,,,,,,,,,
13,-4.3,-3,-8,,,0,0.8,5.4,5.4,,,,,
14,-7.4,-4,-10,,,0,3.9,0,3.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,-5.3,-3,-10,,,,3.1,0.9,3.5,,,,,
18,,,,,,,,,,,,,,
19,-0.3,1,-2,,,,6.4,16.1,29.4,,,,,
20,-9,-7,-12,,,0,11.3,0,,,,,,
21,-10.5,-6,-16,,,0,11.3,0,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,3.8,5,3,,,0,11.3,17.4,18.3,,,,,
25,,,,,,,,,,,,,,
26,0.3,2,-2,,,0,1.9,3.5,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-0.5,2,-2,,,,9.5,12.4,18.3,,,,,
