Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.6,28.9,16.1,1004.7,78,0,14,3,7.6,,,,,
2,21.3,30,13.9,1006.2,72,0,,5.6,11.1,,,,,
3,21.8,31.1,17.8,1006.9,70,0,12.6,2.2,7.6,,,,,
4,22.8,27.8,17.8,1005.4,79,0,20,5.6,11.1,,,,,
5,22.2,27.2,17.2,1001.7,68,0,17.4,11.1,22.2,,,,,
6,20.6,26.1,16.1,1002.3,59,7.87,16.7,14.1,25.9,,,,,
7,19.4,22.8,15,1000.4,69,,20,24.1,29.4,,,,,
8,16.4,17.8,15,1004.6,79,1.02,20,22.8,29.4,,,,,
9,21.1,26.1,17.2,1006.7,71,0,20,20.9,29.4,,,,,
10,21.9,27.8,15,1006.3,64,0,20,10,22.2,,,,,
11,22.5,27.2,15,1005.8,55,0,20,8,18.3,,,,,
12,20.6,25,16.1,1010.9,49,0,20,15.9,29.4,,,,,
13,17.9,26.1,12.8,1010.8,59,0,20,7.4,18.3,,,,,
14,18.1,22.2,7.8,1009.2,52,0,14.6,15.4,22.2,,,,,
15,14.6,22.2,7.2,1012.5,55,0,22.9,15.7,22.2,,,,,
16,11.9,15,7.2,1010.8,70,74.93,17.5,11.1,25.9,,,,,
17,15.6,25,10,1005.8,77,5.08,15.9,6.5,11.1,,,,,
18,15.1,21.1,12.8,1006.5,82,4.06,20,3,3.5,,,,,
19,14,18.9,10,1008.9,86,0.25,20,1.3,7.6,,,,,
20,15.3,20,10,1011.8,61,0,20,1.9,7.6,,,,,
21,17.6,22.8,10,1011.6,61,0,20,2.6,7.6,,,,,
22,19.9,27.2,12.8,1006.7,72,0,20,8.9,18.3,,,,,
23,18.7,22.2,16.1,1005.6,66,0,20,14.1,22.2,,,,,
24,12.7,18.9,8.9,1009.7,63,1.02,20,20.4,29.4,,,,,
25,16.1,20,7.8,1008.9,61,0,20,12.2,22.2,,,,,
26,13.6,20,2.8,1008,68,0,20,6.9,18.3,,,,,
27,14.2,21.1,8.9,1007.2,61,0,17.5,5.6,14.8,,,,,
28,14.6,18.9,11.1,1013.1,66,74.93,20,19.3,29.4,,,,,
29,14.4,21.1,7.2,1017.4,63,0,20,9.8,18.3,,,,,
30,15.6,27.8,8.9,1016.7,56,0,20,8.1,14.8,,,,,
31,17.2,25,6.1,1008.8,59,74.93,15.6,10.6,22.2,,,,,
