Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,19,15,1010.9,77,0,12.2,11.7,21.7,,,,,
2,14.1,15,13,1013.2,89,25.65,7.9,18.3,25.9,46.5,,,,
3,15.8,17.6,13.8,1017.5,81,2.03,11.9,12.6,16.5,,,,,
4,15,17.6,9.6,1024.2,84,0,10.8,9.8,18.3,,,,,
5,15.6,21.2,6,1024.8,70,0,10.5,5.7,20.6,,,,,
6,18.1,22.2,10,1018.7,64,0,11.9,9.3,16.5,,,,,
7,16.4,20.2,8,1011.3,76,0,9.3,8.3,18,,,,,
8,13.9,16.6,12,1013.4,65,0,12.2,29.4,37,63,,,,
9,12.3,16.2,6.6,1024.5,46,0,12.4,14.8,25.2,,,,,
10,14.1,18.8,4,1027.9,42,0,11.9,15.2,21.7,40.7,,,,
11,14.4,18.8,5,1024.0,60,0,11.3,14.3,25.2,42.4,,,,
12,15.9,21,7,1020.6,53,0,10.8,16.9,25.2,,,,,
13,13.3,14.6,10,1015.8,82,0,9.8,17.8,25.9,42.4,,,,
14,13.5,16,11.6,1014.3,81,0,11.1,21.1,27.8,48.2,,,,
15,12.6,14.8,8.8,1019.0,64,0,12.4,23.3,35.2,55.4,,,,
16,13.1,15.2,10,1022.2,64,0,12.7,25.6,33.5,51.9,,,,
17,14.3,15.4,12,1018.3,85,2.03,10,19.4,32.4,,,,,
18,13.7,16,11,1015.1,71,4.06,12.4,18.3,25.2,42.4,,,,
19,14.4,16.8,9.6,1019.8,73,0,12.9,16.9,22.2,,,,,
20,14.2,17,6.8,1022.3,73,0,12.4,12.6,22.2,,,,,
21,15.2,18.2,10,,75,0,11.3,10.4,20.6,,,,,
22,15.6,17.6,13.2,1016.6,81,0,10.8,12.4,20.6,,,,,
23,14.6,16,8.6,1014.1,83,2.03,11.4,12.2,18.3,38.9,,,,
24,15,17.2,10,1015.7,72,0,12.4,16.1,21.7,22.2,,,,
25,15.2,18,6.4,1020.0,70,0,11.9,13.5,25.9,,,,,
26,15.9,19,9.4,1018.9,76,0,12.1,13.5,24.1,,,,,
27,16.5,21,7.2,1018.2,66,0,11.6,7.4,14.4,,,,,
28,16.1,21,5.5,1020.0,66,0,9.8,8.7,16.5,,,,,
29,17,23.4,7.4,1015.8,73,0,11.7,6.5,14.8,,,,,
30,17.4,19.4,9,1013.6,72,0,12.6,13.3,20.6,,,,,
