Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.9,35,22.5,1011.4,77,0,10,3.7,11.1,,,,,
2,29.3,36.4,24.4,1010.7,72,0,10,4.6,11.1,,,,,
3,29,36.4,22.8,1010.3,73,0,10,5.2,14.8,,,,,
4,28.6,36.1,23.9,1010.1,76,2.03,10,8,18.3,,,,,
5,28.4,35.2,23.1,1010.2,76,0,10,3.7,7.6,,,,,
6,29.9,35.6,26.2,1010.5,72,0,10,5,11.1,,,,,
7,29.3,35.1,24.4,1010.5,75,0,10,7.4,11.1,,,,,
8,28.5,33.9,24.4,1010.5,75,0,10,6.1,11.1,,,,,
9,28.7,35.5,23.5,1009.8,73,0,10,3.1,7.6,,,,,
10,29,35.9,23.5,1009.2,71,0,10,5,14.8,,,,,
11,28.9,36.3,23.5,1008.6,69,,10,5.6,11.1,,,,,
12,26.9,34.5,21.9,1008.3,78,48.01,10,1.9,3.5,,,,,
13,27.7,33.7,22.9,1008.9,75,0,10,8.3,14.8,,,,,
14,26.7,33.5,22.6,1009.3,77,0,10,2,7.6,,,,,
15,27.6,32.3,21.9,1009.6,79,29.97,10,1.5,,,,,,
16,28.3,34.8,24.4,1009.6,79,0,10,1.9,3.5,,,,,
17,29.4,34.9,24.6,1008.5,72,9.91,10,7.4,14.8,,,,,
18,28.9,34.8,24.5,1007.4,76,0,10,6.9,14.8,,,,,
19,,,,,,,,,,,,,,
20,28.5,34,24.5,1007.2,71,0,10,4.6,7.6,,,,,
21,26.1,30.9,22.2,1010.5,77,0.51,10,6.9,14.8,,,,,
22,28.3,34,24,1010.3,70,0,10,3.7,11.1,,,,,
23,27.4,33.9,24.2,1011.3,79,0,10,1.5,3.5,,,,,
24,28.1,34.2,24.5,1010,77,0,10.6,5.6,14.8,,,,,
25,27.5,33.3,22.9,1009,76,0,10,6.1,11.1,,,,,
26,28.7,36.4,23.7,1007.3,72,4.06,10,5.6,11.1,,,,,
27,28.7,35.1,24.4,1008.4,71,0,10,4.3,11.1,,,,,
28,27.1,34,22.6,1009.4,72,0,10,7,14.8,,,,,
29,27.1,33.8,22.3,1008.7,74,4.06,10,6.9,18.3,,,,,
30,26.3,33.5,20.5,1008.9,81,4.06,10,4.6,11.1,,,,,
31,28.2,33,24.6,1009.3,68,0,10,4.3,11.1,,,,,
