Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.1,28.9,20,1016.9,52,0,23.8,4.1,9.4,,,,,
2,22.4,28.4,18.9,1018.0,67,0,18.8,2.8,5.4,,,,,
3,17.6,20.7,16,1021.9,79,0,20,8,9.4,,,,,
4,,,,,,,,,,,,,,
5,16,21.5,11.4,1020.2,61,0,24.9,4.1,5.4,,,,,
6,18.5,25.1,13.7,1019.6,57,0,24.9,2.8,5.4,,,,,
7,19.6,27.2,14,1018.5,53,0,24.9,2.2,5.4,,,,,
8,20.4,28.3,14,1017.3,51,0,24.9,0,,,,,,
9,21.5,29.4,15.5,1017.0,46,0,24.9,0,,,,,,
10,19.8,28.1,13.6,1020.6,53,0,24.9,5.6,7.6,,,,,
11,,,,,,,,,,,,,,
12,18.4,26.6,12.3,1020.2,45,0,24.9,2.8,7.6,,,,,
13,20.1,28.7,14.5,1020.1,38,0,24.9,3.1,5.4,,,,,
14,17,23.4,11.5,1023.2,51,0,24.9,6.5,13,,,,,
15,14.1,21.2,9.3,1025.9,56,0,24.9,4.1,9.4,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,13.1,18.5,8.8,1016.7,40,0,24.9,4.1,9.4,,,,,
19,13.1,20.6,7.1,1022.6,48,0,24.9,8.3,14.8,,,,,
20,10.9,16.8,4.9,,52,0,24.9,5,7.6,,,,,
21,11.9,18.5,6.4,1028.2,53,0,24.9,3.5,5.4,,,,,
22,12.6,20.8,6.2,1025.7,49,0,24.9,0.4,1.9,,,,,
23,,,,,,,,,,,,,,
24,15.4,23.8,10,1020.7,36,0,24.9,6.9,9.4,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,13.7,24,5,,27,0,24.9,2.2,3.5,,,,,
30,,,,,,,,,,,,,,
