Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,38,20.3,1012.1,37,0,18.5,15.4,22.2,,,,,
2,26.8,33.5,18,1013.1,13,0,24.9,7.8,14.8,,,,,
3,28.5,35.5,20,1009.8,11,0,24.9,3.7,7.6,,,,,
4,31.7,39.1,22.2,1008.7,8,0,24.9,9.6,22.2,,,,,
5,31.3,38.9,20,1007.2,13,0,24.9,3.5,5.4,,,,,
6,,,,,,,,,,,,,,
7,25.1,30.9,19,,28,0,24.9,8.3,14.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,30.1,36.5,22,,17,0,24.9,10.2,14.8,,,,,
15,31.2,37,23.9,,17,0,24.9,9.4,11.1,,,,,
16,33.3,39.1,25,,16,0,24.9,12.6,18.3,,,,,
17,33.8,39.8,28,,23,0,24.9,7.8,16.5,,,,,
18,,,,,,,,,,,,,,
19,32.7,37.2,25.2,,33,0,19.5,2.4,7.6,,,,,
20,33.8,42,24.7,,17,0,24.9,12.6,18.3,,,,,
21,31.7,40.7,21,,12,0,24.9,6.5,14.8,,,,,
22,34,40.8,26.2,,9,0,24.9,14.3,27.8,,,,,
23,34.9,42.1,29.9,1005.6,30,0,24.9,11.1,16.5,,,,,
24,29.4,33.5,25.6,1009.8,51,0,22.5,4.1,5.4,,,,,
25,30.2,35.9,24.2,1008.5,47,0,24.9,4.1,9.4,,,,,
26,32.8,37.3,26.9,1005.8,35,0,24.9,5.6,9.4,,,,,
27,32,38.8,25,1006.9,14,0,22.5,12.6,22.2,,,,,
28,28.1,35.1,18.3,1009.8,16,0,24.9,9.3,22.2,,,,,
29,,,,,,,,,,,,,,
30,31.8,37.9,24.4,1007.6,16,0,24.9,5,13,,,,,
31,35.2,40.9,28.8,1007.2,23,0,24.9,8.3,13,,,,,
