Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,29.4,30,28,,69,0,11.3,9.6,14.8,,,,,
3,28.1,30,24,,68,0,11.1,8.9,14.8,,,,,
4,29,31,26,,68,0,11.1,8.7,14.8,,,,,
5,28.8,31,25,,71,0,11.3,11.1,18.3,,,,,
6,28.6,30,27,,66,0,11.3,18,25.9,,,,,
7,26.2,28,25,,53,0,11.3,14.1,18.3,,,,,
8,27.3,29,24,,58,0,11.3,21.3,25.9,,,,,
9,27.6,29,26,,65,0,11.3,17.4,29.4,,,,,
10,,,,,,,,,,,,,,
11,27.5,29,26,,69,0,11.3,14.3,18.3,,,,,
12,28.6,30,27,,73,0,11.3,12.8,18.3,,,,,
13,29.2,31,25,,71,0,11.3,16.1,22.2,,,,,
14,29.2,31,27,,73,0,11.3,14.3,18.3,,,,,
15,28.7,30,26,,73,0,11.3,10,18.3,,,,,
16,29.3,31,26,,70,0,11.3,13.5,18.3,,,,,
17,26.6,29,24,,83,,11.3,10.7,18.3,,,,,
18,28.3,30,26,,78,0,11.3,11.1,18.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,30.6,31,29,,69,0,11.3,18.3,22.2,,,,,
22,29.8,30,29,,73,0,11.3,14.1,14.8,,,,,
23,30.2,31,28,,71,0,11.3,17,25.9,,,,,
24,29.7,32,28,,72,,11.3,15.2,20.6,,,,,
25,29.8,32,27,,71,0,11.3,13.5,18.3,,,,,
26,30.3,32,28,,70,0,11.3,18.1,25.9,,,,,
27,28.3,29,27,,78,0,10.9,15.7,18.3,,,,,
28,28,30,24,,76,,10.9,15,20.6,,,,,
29,24.8,27,23,,88,,9,11.1,18.3,,,,,
30,24.3,25,23,,93,,7.7,20.6,29.4,,,,,
31,27.2,29,24,,87,,11.3,26.3,33.5,,,,,
