Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,31.3,12.3,1017.5,57,2.03,15,19.8,31.3,,,,,
2,19.1,23.7,10.2,1021.1,56,0,15,4.6,11.1,,,,,
3,21.7,26.8,13.9,1017.8,54,0,15,12.2,27.8,,,,,
4,27.2,32.7,19.2,1012.8,61,0,15,14.4,22.2,,,,,
5,26.4,33.3,20.3,1008.6,73,9.91,15,12.4,24.1,,,,,
6,25.9,30.4,18.9,1006.7,71,0,13,8.5,18.3,,,,,
7,27.4,30.9,21.5,1003.2,68,0,15,8.5,18.3,,,,,
8,27.5,31.9,21.5,1008.1,73,0,14,3.3,9.4,,,,,
9,27.6,32,19.8,1015,63,0,15,7.4,11.1,,,,,
10,27.6,32.4,19.8,1017.6,50,0,14.2,12.6,18.3,,,,,
11,26.7,32.3,17.9,1015,50,0,15,11.1,18.3,,,,,
12,25.5,31.8,18.5,1012.1,54,0,15,13.9,22.2,,,,,
13,26.2,30.1,17.8,1015,54,0,15,9.4,18.3,,,,,
14,25.9,31,17.3,1014.9,55,0,15,7.4,14.8,,,,,
15,26.9,31.4,19.2,1011.6,57,0,15,8.7,14.8,,,,,
16,27.1,31.7,20.2,1007.5,61,0,15,8,14.8,,,,,
17,24.3,32.4,20.1,1010.5,78,40.89,12.1,8.1,13,,,,,
18,24.6,29.7,19.2,1014.7,75,1.02,15,3.7,11.1,,,,,
19,22.8,30,18.8,1017.1,76,0,12.7,13.7,24.1,,,,,
20,22.9,26.8,17.5,1020.6,59,0,15,8.7,14.8,,,,,
21,23.6,27.6,17.6,1019.3,57,0,15,10.6,18.3,,,,,
22,25.5,30.4,19,1016.6,58,0,15,11.5,14.8,,,,,
23,28.3,33.2,18.8,1011.7,59,0,15,8.9,14.8,,,,,
24,27.8,34.1,20.5,1003.4,60,2.03,13.4,20.7,33.5,,,,,
25,22,34.4,15.2,1010,56,0,15,26.9,40.7,,,,,
26,20.3,26.6,9.2,1015.3,48,0,15,3.3,9.4,,,,,
27,24.6,31,13.8,1015.1,45,0,15,14.8,24.1,,,,,
28,27.4,33.2,17.4,1015.1,46,0,15,8.9,14.8,,,,,
29,28.7,33.8,19.6,1014.7,43,0,15,9.1,22.2,,,,,
30,30.6,37.2,21.2,1010.7,42,0,15,6.9,18.3,,,,,
31,27,37.9,21.3,1009.9,63,0,15,8.9,22.2,,,,,
