Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.6,-2,-5,,88,,6.9,18.1,29.4,37,,,,
2,-3.1,6,-10,,85,0,12.1,13.5,24.1,31.3,,,,
3,-2.4,4,-11,,88,,7.7,7.4,27.8,,,,,
4,8.7,21,2,,93,,4.3,13.9,27.8,37,,,,
5,8.4,18,2,,95,,7.9,16.3,31.3,37,,,,
6,2.3,3,1,,96,,10.8,18.7,29.4,48.2,,,,
7,0.5,3,-1,,82,0,14.5,12.4,27.8,35.2,,,,
8,2.9,8,0,,77,,16.1,16.5,29.4,,,,,
9,4.6,13,0,,67,,16.1,17.6,29.4,46.5,,,,
10,-6.3,-4,-9,,43,0,16.1,23.5,37,44.3,,,,
11,-9.4,-7,-11,,54,,14.2,15.4,27.8,,,,,
12,-6,-5,-7,,89,,9.8,15,27.8,,,,,
13,-7.7,-1,-13,,73,,15.8,14.8,25.9,,,,,
14,0.1,9,-5,,71,0,15.4,21.7,29.4,46.5,,,,
15,0,4,-4,,,0,14.2,15.6,33.5,,,,,
16,-2,2,-5,,73,0,15.8,8.9,25.9,,,,,
17,5.7,12,1,,91,,9.3,26.5,51.9,64.8,,,,
18,1,3,-2,,69,,14,26.9,51.9,64.8,,,,
19,-6.5,-1,-11,,53,0,15.6,23.9,46.5,,,,,
20,-4.1,-1,-10,,58,0,16.1,15.9,31.3,48.2,,,,
21,-6.8,-4,-9,,72,,11.7,18.1,27.8,37,,,,
22,-4.3,-3,-5,,91,,9.7,13.3,22.2,,,,,
23,-1.5,3,-4,,75,0,16.1,5,14.8,,,,,
24,0,2,-1,,,,9.8,4.4,11.1,,,,,
25,2.1,4,1,,93,,9.5,15.6,29.4,,,,,
26,0.9,2,-1,,90,,7.7,21.7,31.3,48.2,,,,
27,-1.9,2,-4,,65,,14.6,21.1,29.4,46.5,,,,
28,-2.3,3,-7,,71,0,15.6,10.4,25.9,,,,,
29,3.3,10,-2,,78,,10.6,16.9,31.3,40.7,,,,
