Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.5,21.8,16.8,1020.7,72,0,,5.2,7.2,,,,,
2,18.7,22.2,16,1017,73,0,,5.6,7.2,,,,,
3,18.8,22.1,17.4,1014.5,84,0,,9.3,18,,,,,
4,18.9,22.1,17.2,1013.7,76,2.03,18.7,8.5,18,,,,,
5,18.3,21,15.7,1018.5,70,0,19.5,5,7.2,,,,,
6,19.6,22.9,17.1,1017,68,0,20,7,14.4,,,,,
7,20.2,23.7,18,1016.8,73,3.05,14.6,13.5,21.7,,,,,
8,18.8,21.1,17.1,1023.7,74,0,18.7,3.5,3.5,,,,,
9,19.1,23.3,15.8,1023.9,68,0,,5.9,10.7,,,,,
10,19,21.6,17,1021.5,63,0,,7.4,14.4,,,,,
11,18.6,21.9,15.6,1019,69,0,20,6.1,10.7,,,,,
12,19.3,22.4,17.2,1019.3,76,0,19.8,4.6,7.2,,,,,
13,20.4,23.3,18.7,1021,78,0,17.2,5.6,14.4,,,,,
14,21.1,24.8,18.6,1021.7,69,0,17.4,3.9,7.2,,,,,
15,20.9,24,18.9,1022.7,68,0,16.1,4.4,7.2,,,,,
16,20.1,23.5,18.1,1023.2,77,0,,5.4,10.7,,,,,
17,19.4,22.9,17.4,1021,77,0,,5.6,10.7,,,,,
18,19.6,23.2,16.8,1019.4,76,0,18.2,5.4,7.2,,,,,
19,19.3,22.3,17.6,1022.3,75,0,18.8,5.2,10.7,,,,,
20,18.6,21.4,16,1025,67,0,18,4.8,7.2,,,,,
21,18.3,21.1,15.8,1026.1,68,0,18,4.6,7.2,,,,,
22,18.6,22.2,16.2,1024.8,68,0,18,5.7,10.7,,,,,
23,18.6,21.5,16.8,1022.8,66,0,,4.8,7.2,,,,,
24,18.6,21.6,16.9,1021,69,0,,3.9,7.2,,,,,
25,18.6,22.1,16.6,1020.6,69,0,20,4.8,10.7,,,,,
26,18.5,21.7,15.8,1021.1,70,0,20,5.2,10.7,,,,,
27,19.3,21.8,17.9,1019.4,68,0,20,5.2,7.2,,,,,
28,18.9,23.1,16.7,1018.7,74,0,19,5.6,10.7,,,,,
29,19.2,22.1,17.3,1020.2,73,0,19.2,4.8,10.7,,,,,
30,18.9,21.6,16.6,1021.9,74,0,,5.2,10.7,,,,,
31,19,21.7,16.6,1024.3,72,0,,4.8,7.2,,,,,
