Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26,31.1,22.8,1012.1,77,24.89,17.5,2.8,3.5,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,26.4,28.9,22.2,1009.7,78,0,20,10.4,24.1,,,,,
13,26.8,28.9,21.1,1009.2,69,0,20,11.5,24.1,,,,,
14,29.3,32.2,22.8,1008.9,67,0,20,13.3,31.3,,,,,
15,28.1,30,25,1007.2,73,0,20,21.3,27.8,,,,,
16,27.9,30,22.2,1008.1,76,0,20,12.8,31.3,,,,,
17,27.3,31.1,22.2,1007.6,78,0,20,13.1,27.8,,,,,
18,28.6,32.2,23.9,1008.5,76,0,20,7.4,16.5,,,,,
19,26.5,30,23.9,1010.2,80,7.11,27.5,8,9.4,,,,,
20,,,,,,,,,,,,,,
21,27,30,22.8,1009.6,76,0,18,7.4,16.5,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,28.3,31.1,23.9,1011.6,70,0,20,10,16.5,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28.8,31.1,22.8,1012.1,73,0,20,15.7,27.8,,,,,
28,27.7,31.1,22.8,1012.5,74,0,20,11.1,16.5,,,,,
29,28.8,32.8,23.9,1011.5,63,0,15.9,14.1,24.1,,,,,
