Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2,12,-7,,62,0,9.8,12.8,21.7,,,,,
2,4.4,11,-3,,76,0,10,16.1,25.2,,,,,
3,5.6,10,2,,78,,10.1,25.9,39.6,57.6,,,,
4,2.9,6,0,,91,,10.5,10.7,28.7,,,,,
5,0.9,4,-1,,76,,10.8,23,32.4,,,,,
6,-0.1,0,-1,,99,,3.4,19.3,28.7,,,,,
7,-3.6,-1,-9,,95,,10.8,14.4,21.7,,,,,
8,-8.8,-5,-14,,91,,9.7,13.7,25.2,,,,,
9,-8.5,-5,-12,,93,,9.8,12,21.7,,,,,
10,-3.4,-1,-10,,91,,9.5,18.7,25.2,,,,,
11,-0.6,1,-2,,96,,8.5,14.3,21.7,,,,,
12,1.9,3,-1,,90,0,9.8,22.6,32.4,,,,,
13,1.1,6,-3,,75,0,10,16.7,25.2,,,,,
14,-0.5,7,-6,,81,0,8.4,10.6,18,,,,,
15,-0.7,6,-8,,88,0,9.8,12.2,18,,,,,
16,0.8,6,-3,,81,0,10,18.5,25.2,,,,,
17,-0.5,1,-3,,89,0,10.5,25.6,32.4,,,,,
18,1.6,3,0,,91,0,10.8,19.1,25.2,,,,,
19,-0.6,4,-5,,91,0,8.7,21.5,28.7,,,,,
20,-0.7,2,-3,,84,,9.5,21.9,28.7,,,,,
21,1,2,0,,96,,3.5,20,25.2,,,,,
22,2.9,5,1,,97,0,6.1,19.4,25.2,,,,,
23,2.1,7,-1,,99,0,2.4,10.7,18,,,,,
24,1,5,-2,,97,0,6.3,14.3,18,,,,,
25,0.6,3,-5,,90,,10.1,15.6,25.2,,,,,
26,-1.8,1,-7,,98,0,6.3,9.4,25.2,,,,,
27,2.7,7,-1,,86,0,9.8,24.1,32.4,,,,,
28,0.7,5,-5,,80,,10.8,24.6,35.9,,,,,
29,-2.5,1,-8,,88,0,10.5,20,32.4,,,,,
30,0.6,3,-1,,85,0,11.1,10.7,18,,,,,
