Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,28.2,35.4,21.5,1006.8,66,0,26.1,4.4,11.1,,,,,
3,23.9,28,20,1009.6,83,4.06,16.7,2.4,11.1,,,,,
4,25.4,31,21,1008.9,77,0.25,20.9,0,,,,,,
5,27.1,33.5,22,1008.1,73,0,20.8,3.1,14.8,,,,,
6,28.3,34.8,23,1008.1,70,0,26.1,2.2,7.6,,,,,
7,23.5,26.5,20.3,,82,12.95,26.2,4.6,18.3,,,,,
8,24.4,30.3,20.7,1011.6,85,4.06,20,1.7,7.6,,,,,
9,25.4,31.2,21,1010.2,81,0,20.8,2.6,7.6,,,,,
10,26.8,31.6,21,1010.2,70,0,24.1,4.4,11.1,,,,,
11,23.7,30.2,21.2,1011.1,84,0,19.3,3.1,11.1,,,,,
12,25.1,33.1,20,1010.1,81,4.06,23.3,1.9,7.6,,,,,
13,26.9,33.1,21.4,1008.8,77,10.92,20.8,0.6,3.5,,,,,
14,26.8,34.1,22.8,1008.3,77,0,20.8,2.4,11.1,,,,,
15,26.8,33.5,20.7,1008.2,72,0,21.7,0,,,,,,
16,29,33.7,22,1008.1,67,0,26.1,8.9,18.3,,,,,
17,25.9,31.2,21.3,1010.5,74,0,20,4.4,14.8,,,,,
18,29.7,34,20,1009.6,61,0,29.9,2.8,7.6,,,,,
19,24.8,33.5,22,1009.2,83,0,17.5,0,7.6,,,,,
20,26.4,34,23.5,1009.1,77,0,18,2.4,11.1,,,,,
21,25.8,31.4,21,1010.1,81,12.95,19.3,2.6,7.6,,,,,
22,27.7,33.8,22,1007.5,78,0,24.9,3,14.8,,,,,
23,27.6,33.5,23,1008.7,76,0,20.9,10.4,18.3,,,,,
24,27.9,32.8,23.2,1008.3,69,0,21.7,6.1,14.8,,,,,
25,26.6,31.7,23,1009.9,74,0,22.2,6.9,14.8,,,,,
26,26.2,30.8,22.6,1011.3,76,0,19.3,0,,,,,,
27,26.6,32.8,21.4,1010.5,76,0,15.9,1.5,7.6,,,,,
28,28.1,34.5,21.8,1009.6,68,0,23.3,0.6,3.5,,,,,
29,27.4,34,22.5,1008.7,76,0,22.2,0.6,3.5,,,,,
30,24.5,28.2,20.9,1009.7,88,28.96,17.5,2.4,14.8,,,,,
